Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Jeans,200000361,Korean Fashion style Women jeans Vintage Straight Wide leg pants High waist Oversize Loose Long jeans female Black gray gradient,1005001873430064,https://ae01.alicdn.com/kf/Hd0c7f7b1db404ba4924ffee8cf740c33v/Korean-Fashion-style-Women-jeans-Vintage-Straight-Wide-leg-pants-High-waist-Oversize-Loose-Long-jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd0c7f7b1db404ba4924ffee8cf740c33v.jpg,https://ae04.alicdn.com/kf/H7c2fe6b960494187ba022b34918bc71eB.jpg,https://ae04.alicdn.com/kf/Hf8745c46ab714786b58c27ec21717053H.jpg,https://ae04.alicdn.com/kf/Hc2817a3a951a4cd38700c4fda48b7079l.jpg,https://ae04.alicdn.com/kf/Hf765f98fa195483fbb4439364557d9e1a.jpg,",https://www.aliexpress.com/item/1005001873430064.html,313.60,156.80,9.00%,,50%,https://s.click.aliexpress.com/e/_AUn0zV
Jeans,200000361,2021 New Spring Women jeans Black Fashion Print Loose casual Straight pants Streetwear style female trousers Long jeans,1005002277207653,https://ae01.alicdn.com/kf/Hfb20978fdfa4453ab79b282db081b430E/2021-New-Spring-Women-jeans-Black-Fashion-Print-Loose-casual-Straight-pants-Streetwear-style-female-trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfb20978fdfa4453ab79b282db081b430E.jpg,https://ae04.alicdn.com/kf/H2929c067800b465c9c3f93b5caf98514D.jpg,https://ae04.alicdn.com/kf/Hf0a2a2407e9c429d87ef88f43c9e7ef3c.jpg,https://ae04.alicdn.com/kf/H55afff0ea76349f7a7bfef20ed87ede0J.jpg,",https://www.aliexpress.com/item/1005002277207653.html,227.84,102.53,9.00%,,55%,https://s.click.aliexpress.com/e/_ATTT1p
Jeans,200000361,YRZS Women Classical Retro Flare Slim Dark blue Jeans Elastic High Waist Bell Bottom Raw Hem Denim Pants,1005003842505240,https://ae01.alicdn.com/kf/Sbda4ea1638894f56b56f36181132ec0bm/YRZS-Women-Classical-Retro-Flare-Slim-Dark-blue-Jeans-Elastic-High-Waist-Bell-Bottom-Raw-Hem.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sbda4ea1638894f56b56f36181132ec0bm.jpg,https://ae04.alicdn.com/kf/Sae4c1507f14345938f1e388c2e9513d7h.jpg,https://ae04.alicdn.com/kf/S2b2fda5893534a17a76626bd28603af1t.jpg,https://ae04.alicdn.com/kf/S6e8d2c5009f143c3a583dc3bb692b075z.jpg,https://ae04.alicdn.com/kf/S83b76c3cdeac4fc1b6bb2814dfbd0d454.jpg,",https://www.aliexpress.com/item/1005003842505240.html,210.00,128.10,9.00%,,39%,https://s.click.aliexpress.com/e/_AatUDN
Jeans,200000361,Streetwear 2022 Spring New Blue Jeans High-waist Slim-fit Denim Women Jeans Y2k Casual Slim Pants,1005003776901953,https://ae01.alicdn.com/kf/Sd59cb0aeb4ca44deb31ee9ff21b20fe8Y/Streetwear-2022-Spring-New-Blue-Jeans-High-waist-Slim-fit-Denim-Women-Jeans-Y2k-Casual-Slim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sd59cb0aeb4ca44deb31ee9ff21b20fe8Y.jpg,https://ae04.alicdn.com/kf/S60b9e6d54a834d75b41ae276c3b0b691m.jpg,https://ae04.alicdn.com/kf/S875c052e3c464d999c75a689b65abe78c.jpg,https://ae04.alicdn.com/kf/S94e9286aa809480ea8efde0ceb1512409.jpg,https://ae04.alicdn.com/kf/Sf1cd5bf5dbc7445f9ca6e59aff2237a7r.jpg,",https://www.aliexpress.com/item/1005003776901953.html,221.95,133.17,10.00%,,40%,https://s.click.aliexpress.com/e/_AnohjV
Jeans,200000361,Pants Female Women Jeans Large Size Boyfriend Jean Jeans Ripped Women Harajuku Pants High Waist Stright Trousers Cotton,1005003776989682,https://ae01.alicdn.com/kf/S3912b45086b642de9cd5674e6834637az/Pants-Female-Women-Jeans-Large-Size-Boyfriend-Jean-Jeans-Ripped-Women-Harajuku-Pants-High-Waist-Stright.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S3912b45086b642de9cd5674e6834637az.jpg,https://ae04.alicdn.com/kf/S0ab569b70bbb4ee0bfda0c2e069b38fdR.jpg,https://ae04.alicdn.com/kf/S9aaa40aa83184f40b042eb583762d394r.jpg,https://ae04.alicdn.com/kf/S49fb36db0bb6427787fdba56fdf2b1fcm.jpg,https://ae04.alicdn.com/kf/S80dd5a1fb3e242838053b8c47043603cY.jpg,",https://www.aliexpress.com/item/1005003776989682.html,177.10,106.26,10.00%,,40%,https://s.click.aliexpress.com/e/_Am0Ymn
Jeans,200000361,High Waist Black Jeans Harajuku Women's Fashion Splash Butterfly Embroidery High Street Loose Straight Wide Leg Long Pants,1005003842995484,https://ae01.alicdn.com/kf/Se12e087d44654ca1aac79e4ccd930db2L/High-Waist-Black-Jeans-Harajuku-Women-s-Fashion-Splash-Butterfly-Embroidery-High-Street-Loose-Straight-Wide.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Se12e087d44654ca1aac79e4ccd930db2L.jpg,https://ae04.alicdn.com/kf/S95d244bb1f194b76a9dd830421cc31f3y.jpg,https://ae04.alicdn.com/kf/S752854ed86d74841a4f4c8e5d46b803ee.jpg,https://ae04.alicdn.com/kf/S024a0e68af4c407eb76a46b553cbb546h.jpg,https://ae04.alicdn.com/kf/S8c6c4013f55b4202bec39dd82777838fS.jpg,",https://www.aliexpress.com/item/1005003842995484.html,28.33,19.83,9.00%,,30%,https://s.click.aliexpress.com/e/_9ikLS7
Jeans,200000361,2021 New Women jeans Plus size Korean fashion style Cargo pants Big packet High quality Casual denim pants streetwear jeans,1005001927899324,https://ae01.alicdn.com/kf/H018249ad51a7454c9abbaeb69c27241e3/2021-New-Women-jeans-Plus-size-Korean-fashion-style-Cargo-pants-Big-packet-High-quality-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H018249ad51a7454c9abbaeb69c27241e3.jpg,https://ae04.alicdn.com/kf/Hbc9103ec86824a76ab44bb878e7a61e9l.jpg,https://ae04.alicdn.com/kf/Hfd60e88d661d43ef927c05b71b557a49B.jpg,https://ae04.alicdn.com/kf/Hbd3f3be3683b4e3dbfe30b026dda54789.jpg,https://ae04.alicdn.com/kf/H371dc62d9a0d465f8eb4fb12efaeea73H.jpg,",https://www.aliexpress.com/item/1005001927899324.html,309.12,108.19,9.00%,,65%,https://s.click.aliexpress.com/e/_A52mhN
Jeans,200000361,Women Jeans High Waist Clothes Wide Leg Denim Clothing Blue Streetwear Vintage Quality 2022 Fashion Harajuku Straight Denim Pant,1005003777011521,https://ae01.alicdn.com/kf/S194b0b4bcc5f4222b5efcbfa17ec330b5/Women-Jeans-High-Waist-Clothes-Wide-Leg-Denim-Clothing-Blue-Streetwear-Vintage-Quality-2022-Fashion-Harajuku.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S194b0b4bcc5f4222b5efcbfa17ec330b5.jpg,https://ae04.alicdn.com/kf/S28d8c85353f2479e8bc8c6c0f5fe30047.jpg,https://ae04.alicdn.com/kf/S5bdfdda9e354408f88c34622f4ae9d01k.jpg,https://ae04.alicdn.com/kf/Sb827872d850e4e8d80d90adc72eb7fb0J.jpg,https://ae04.alicdn.com/kf/S4785704614da42fca53a2539a4f4ac2ew.jpg,",https://www.aliexpress.com/item/1005003777011521.html,104.65,62.79,10.00%,,40%,https://s.click.aliexpress.com/e/_97KGzN
Jeans,200000361,Women Casual Jeans Fashion Mew High-waisted Straight-leg Washed Jeans Trend Streetwear Loose Woman Denim Trousers 2022 Spring,1005003611464103,https://ae01.alicdn.com/kf/H700a6712b1274e2980476a1cb7ba5d68t/Women-Casual-Jeans-Fashion-Mew-High-waisted-Straight-leg-Washed-Jeans-Trend-Streetwear-Loose-Woman-Denim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H700a6712b1274e2980476a1cb7ba5d68t.jpg,https://ae04.alicdn.com/kf/H3ede3c7fcae446bc842658e949d02b87k.jpg,https://ae04.alicdn.com/kf/H20a91b733ed7437194cafd3fa04fdceea.jpg,https://ae04.alicdn.com/kf/H18bf0d5a42c74e16aeb177d54c6d9d502.jpg,https://ae04.alicdn.com/kf/H33823995fccd4e8999bc17146570f708n.jpg,",https://www.aliexpress.com/item/1005003611464103.html,35.56,17.42,9.00%,,51%,https://s.click.aliexpress.com/e/_9R9W7D
Jeans,200000361,Casual Jeans Women's Spring And Autumn High Waist Thin Wide Leg Pants High Street Design Loose Straight Pants,1005003842984565,https://ae01.alicdn.com/kf/S712d2e82312b4393ad1c169bd4a2a95ab/Casual-Jeans-Women-s-Spring-And-Autumn-High-Waist-Thin-Wide-Leg-Pants-High-Street-Design.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S712d2e82312b4393ad1c169bd4a2a95ab.jpg,https://ae04.alicdn.com/kf/S5fc5111fcc984d27b916e1b9162ad97bw.jpg,https://ae04.alicdn.com/kf/S800df1af96634c6b93ed013faa55ce1dM.jpg,https://ae04.alicdn.com/kf/S3fe51f9a640241688a964bb8954e297da.jpg,https://ae04.alicdn.com/kf/S8f17d5e79b4549dabc5c1a3efd6825f0E.jpg,",https://www.aliexpress.com/item/1005003842984565.html,29.21,20.45,9.00%,,30%,https://s.click.aliexpress.com/e/_A65EeP
Jeans,200000361,2021 Spring New Women Jeans Harajuku High waist Loose Straight Casual female denim pants Fashion High quality,1005002007614873,https://ae01.alicdn.com/kf/Hd1b5492b31ff4f4a90ad299e3a8b7da6L/2021-Spring-New-Women-Jeans-Harajuku-High-waist-Loose-Straight-Casual-female-denim-pants-Fashion-High.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd1b5492b31ff4f4a90ad299e3a8b7da6L.jpg,https://ae04.alicdn.com/kf/Hef63ad41ab78433fb7778dc7bf7c6bb7K.jpg,https://ae04.alicdn.com/kf/Hf2b37c6b948840babce8cd497220c1e3P.jpg,https://ae04.alicdn.com/kf/Ha8ea9628537d451fb8c4b11b9ede0322f.jpg,",https://www.aliexpress.com/item/1005002007614873.html,225.15,101.32,9.00%,,55%,https://s.click.aliexpress.com/e/_ADFE87
Jeans,200000361,Flare Jeans for Women High Waist Stretch Slimming Destoryed Wide Leg Pants Skinny 2022 New Streetwear,1005003776921838,https://ae01.alicdn.com/kf/S11984fc328694ddf9e18e0b84b054cf92/Flare-Jeans-for-Women-High-Waist-Stretch-Slimming-Destoryed-Wide-Leg-Pants-Skinny-2022-New-Streetwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S11984fc328694ddf9e18e0b84b054cf92.jpg,https://ae04.alicdn.com/kf/S1f3ce5daaa4f48049abc72a044d9028as.jpg,https://ae04.alicdn.com/kf/S2ee269a4d2f541b7b3a17133142e0a02l.jpg,https://ae04.alicdn.com/kf/S12737afaf9ba445dbf3e13922532c434v.jpg,https://ae04.alicdn.com/kf/S28b3399f6c414c219398a21344288962h.jpg,",https://www.aliexpress.com/item/1005003776921838.html,307.05,184.23,10.00%,,40%,https://s.click.aliexpress.com/e/_Aqassj
Jeans,200000361,Solid Color Skinny Pencil Jeans Pants Slim Women's High Waist Hollow Hollow Autumn Spring Pants Hip Lift Faux Jeans,1005003835792656,https://ae01.alicdn.com/kf/Sce60177ba48d42979f732c33d914796e9/Solid-Color-Skinny-Pencil-Jeans-Pants-Slim-Women-s-High-Waist-Hollow-Hollow-Autumn-Spring-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sce60177ba48d42979f732c33d914796e9.jpg,https://ae04.alicdn.com/kf/S5e4718099af54c67ab845993d1eee23b1.jpg,https://ae04.alicdn.com/kf/S4d1654c7a27147db9477efafb7c769037.jpg,https://ae04.alicdn.com/kf/S36434c0c109e4ef2a3f52f03fe2ca485g.jpg,https://ae04.alicdn.com/kf/Sbb66418ab18e4eb9b7325856d6957eb27.jpg,",https://www.aliexpress.com/item/1005003835792656.html,158.00,71.10,11.00%,,55%,https://s.click.aliexpress.com/e/_9iIsQR
Jeans,200000361,Y2K Aesthetic Khaki Wide Leg Jeans Women Korean Fashion E Girl Oversize High Waist Denim Pants Casual Trousers For Female,1005003776979694,https://ae01.alicdn.com/kf/S91e9112294cc4a8aad1ae804306fc871w/Y2K-Aesthetic-Khaki-Wide-Leg-Jeans-Women-Korean-Fashion-E-Girl-Oversize-High-Waist-Denim-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S91e9112294cc4a8aad1ae804306fc871w.jpg,https://ae04.alicdn.com/kf/Sba4507b7745e4071be76e88489f4e6c1F.jpg,https://ae04.alicdn.com/kf/S045a1951c21649feaf7d4379272227bb3.jpg,https://ae04.alicdn.com/kf/S8c0b309b5cf040d390ab5faa02017a3fq.jpg,https://ae04.alicdn.com/kf/Sa351ddda9abc4288973b4c031f383973q.jpg,",https://www.aliexpress.com/item/1005003776979694.html,281.75,169.05,10.00%,,40%,https://s.click.aliexpress.com/e/_AMbjq7
Jeans,200000361,Slim Blue Skinny Jeans for Women High Waist Jeans Woman Blue Denim Pencil Pants Stretch Waist Ladies Jeans Pants Plus Size,1005003776936876,https://ae01.alicdn.com/kf/Se02945e62a6149b69d5cfeedbda3c712P/Slim-Blue-Skinny-Jeans-for-Women-High-Waist-Jeans-Woman-Blue-Denim-Pencil-Pants-Stretch-Waist.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Se02945e62a6149b69d5cfeedbda3c712P.jpg,https://ae04.alicdn.com/kf/Sa643c89280c642ef9f6453d4ad2757fe1.jpg,https://ae04.alicdn.com/kf/S7bf09690857f4450b522d01bd968f9caU.jpg,https://ae04.alicdn.com/kf/S8d053d404660415eb2ee2e1a06447af7q.jpg,https://ae04.alicdn.com/kf/S5f7d3a1d5d25409a9432a0f1bdffbce1x.jpg,",https://www.aliexpress.com/item/1005003776936876.html,242.65,145.59,10.00%,,40%,https://s.click.aliexpress.com/e/_AZUQPD
Jeans,200000361,Oversize Gradient color Jeans Women Loose Fashion women jeans High waist High quality Straight 2020 HOT Plus size S-5XL,1005001387827277,https://ae01.alicdn.com/kf/H74e4e87528f74db2a5e6335d15510035G/Oversize-Gradient-color-Jeans-Women-Loose-Fashion-women-jeans-High-waist-High-quality-Straight-2020-HOT.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H74e4e87528f74db2a5e6335d15510035G.jpg,https://ae04.alicdn.com/kf/Hc7bb9e57a87f4279aed3d736ed3bc897h.jpg,https://ae04.alicdn.com/kf/H6fb8ab92e80c4208a6e3b7f7c7afb53ep.jpg,https://ae04.alicdn.com/kf/H1ae53bc1597e4a0481c855efaab7e14an.jpg,https://ae04.alicdn.com/kf/H2a6dd5c3922044a795f93a4310643404e.jpg,",https://www.aliexpress.com/item/1005001387827277.html,329.60,135.14,9.00%,,59%,https://s.click.aliexpress.com/e/_9uyaBv
Jeans,200000361,Vintage Print Y2K Low Waist Denim Jeans Aesthetic 90s Grunge Trousers Women Retro Straight Sweatpants Harajuku Outfits,1005003777077206,https://ae01.alicdn.com/kf/Saea5f66e015249e8828a7f0246005844d/Vintage-Print-Y2K-Low-Waist-Denim-Jeans-Aesthetic-90s-Grunge-Trousers-Women-Retro-Straight-Sweatpants-Harajuku.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Saea5f66e015249e8828a7f0246005844d.jpg,https://ae04.alicdn.com/kf/Sdf9288fa9be3482aa964368f011344b1P.jpg,https://ae04.alicdn.com/kf/Sdf237a5010224c83b6ad5d2fbd952254d.jpg,https://ae04.alicdn.com/kf/S4130061b46694ebd9845bdd426e2119f3.jpg,https://ae04.alicdn.com/kf/Sf01aed568b8747fd8ca8e4cfb1999b64b.jpg,",https://www.aliexpress.com/item/1005003777077206.html,300.15,180.09,10.00%,,40%,https://s.click.aliexpress.com/e/_AMhyyb
Jeans,200000361,Denim Super Shorts Women's Summer New Net Red Hot Style High Waist Loose Wide Leg A-line Pants,1005003702272417,https://ae01.alicdn.com/kf/S5313fe567446413fad863eb283b21e5bN/Denim-Super-Shorts-Women-s-Summer-New-Net-Red-Hot-Style-High-Waist-Loose-Wide-Leg.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S5313fe567446413fad863eb283b21e5bN.jpg,https://ae04.alicdn.com/kf/Saabdcc93b274462bbc8a4ad39defa4d6Z.jpg,https://ae04.alicdn.com/kf/H9728db36fbe74e468277be957a8fd50fW.jpg,https://ae04.alicdn.com/kf/H3976c83f95e942c595c66d0bcdfcea489.jpg,https://ae04.alicdn.com/kf/S568fccb7e230447ab062e68cef745f4cI.jpg,",https://www.aliexpress.com/item/1005003702272417.html,23.56,14.37,10.00%,,39%,https://s.click.aliexpress.com/e/_AeMuIP
Jeans,200000361,HOT SALES Multi Pockets Imitation Jeans Leggings Stretchy Tights Butterflies Print High Waist Yoga Pants for Running,1005003594109332,https://ae01.alicdn.com/kf/Hef5c845e1b4948d093993829ddcaedbcD/HOT-SALES-Multi-Pockets-Imitation-Jeans-Leggings-Stretchy-Tights-Butterflies-Print-High-Waist-Yoga-Pants-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hef5c845e1b4948d093993829ddcaedbcD.jpg,https://ae04.alicdn.com/kf/H3c56b4e8dba84e41a4b7fab10b355b00l.jpg,https://ae04.alicdn.com/kf/H8471324ecf2c4d9ab79ffdf5ddf79b68Q.jpg,https://ae04.alicdn.com/kf/H3f2ac07649644515a4c8a10a3890b689E.jpg,https://ae04.alicdn.com/kf/H2010e890be3546638b7455656cf77c50w.jpg,",https://www.aliexpress.com/item/1005003594109332.html,3.94,3.07,9.00%,,22%,https://s.click.aliexpress.com/e/_9z743p
