Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Men's Bags,201337808,Luxury Brand Designer Men's Backpack High Quality Urban Man Backpacks Waterproof Backpack for Laptop Large Capacity Male USB Bag,1005002696123132,https://ae01.alicdn.com/kf/Hb8bf0a5afa8b4ed8b161af8d7056da86I/Luxury-Brand-Designer-Men-s-Backpack-High-Quality-Urban-Man-Backpacks-Waterproof-Backpack-for-Laptop-Large.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb8bf0a5afa8b4ed8b161af8d7056da86I.jpg,https://ae04.alicdn.com/kf/H90ca9a2379884b66b2100b33f70c9a546.jpg,https://ae04.alicdn.com/kf/H51a8bb34c4f24b54ae59b30278e6e6bc1.jpg,https://ae04.alicdn.com/kf/H83aabac68d964ec0991d11e65baf63201.jpg,https://ae04.alicdn.com/kf/H3078797d4de8470cb42f3f7d8b37b05dB.jpg,",https://www.aliexpress.com/item/1005002696123132.html,325.69,211.70,8.00%,,35%,https://s.click.aliexpress.com/e/_9hTofl
Men's Bags,201337808,Hapoel Tel Aviv Women & Men Crossbody Sling Backpack Shoulder Sling Chest Bag Travel Hiking Daypack,1005003662849234,https://ae01.alicdn.com/kf/H56f61bb33f494c0eb79421332ec220bei/Hapoel-Tel-Aviv-Women-Men-Crossbody-Sling-Backpack-Shoulder-Sling-Chest-Bag-Travel-Hiking-Daypack.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H56f61bb33f494c0eb79421332ec220bei.jpg,https://ae04.alicdn.com/kf/H3081704a7e414863be94cae8b9ce6ead3.jpg,https://ae04.alicdn.com/kf/H109216a7843646b5a82b66c3866ac3eaZ.jpg,https://ae04.alicdn.com/kf/H592eb928ec584f3e81cfd83ed922650fn.jpg,https://ae04.alicdn.com/kf/H42e45bdabda444989af31a5fdaf09382W.jpg,",https://www.aliexpress.com/item/1005003662849234.html,190.00,85.50,8.00%,,55%,https://s.click.aliexpress.com/e/_AlxZTh
Men's Bags,201337808,New PU Leather and Canvas Chest Shoulder Bags Men 2022 USB Charging Headphone Plug Waist Bags Crossbody Bag Boy Diagonal Package,1005003070076540,https://ae01.alicdn.com/kf/H68d02154328e436a916d224e28b03599p/New-PU-Leather-and-Canvas-Chest-Shoulder-Bags-Men-2022-USB-Charging-Headphone-Plug-Waist-Bags.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H68d02154328e436a916d224e28b03599p.jpg,https://ae04.alicdn.com/kf/H96c5a7d8bb3b4e9fa071580a7de93ba0K.jpg,https://ae04.alicdn.com/kf/Hf8af7ef2b2644da69804d8402121925cC.jpg,https://ae04.alicdn.com/kf/H842b66ebd73a4639b70bdb12a16bd0eaw.jpg,https://ae04.alicdn.com/kf/H5b70761b0c3d4fe0a4f5ee3c17566fa61.jpg,",https://www.aliexpress.com/item/1005003070076540.html,9.90,7.03,8.00%,,29%,https://s.click.aliexpress.com/e/_9i3KqT
Men's Bags,201337808,Beitar Jerusalem Fc Crossbody Sling Bag Shoulder Backpack Crossbody Chest Bag for Women & Men,1005003750570959,https://ae01.alicdn.com/kf/Hd16b347afcb14096801959956a28a268k/Beitar-Jerusalem-Fc-Crossbody-Sling-Bag-Shoulder-Backpack-Crossbody-Chest-Bag-for-Women-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd16b347afcb14096801959956a28a268k.jpg,https://ae04.alicdn.com/kf/S2edce086a46d47a78a450bd8b6ed355eS.jpg,https://ae04.alicdn.com/kf/S43521b8ee9714114adac580c65934f6d7.jpg,https://ae04.alicdn.com/kf/Sf10677af820740838194a30babcc92b1q.jpg,https://ae04.alicdn.com/kf/S305ea6773e364e0fb5fe9659d3d0c633K.jpg,",https://www.aliexpress.com/item/1005003750570959.html,155.00,69.75,8.00%,,55%,https://s.click.aliexpress.com/e/_AmXXaB
Men's Bags,201337808,Maccabi Haifa Fc Leather Wallet Phone Case Holster Bag Organizer Zipper Coin Purse Clutch Handbag Wallet,1005003698246730,https://ae01.alicdn.com/kf/He6eb2a014db747b29fe42b10bd0b6050A/Maccabi-Haifa-Fc-Leather-Wallet-Phone-Case-Holster-Bag-Organizer-Zipper-Coin-Purse-Clutch-Handbag-Wallet.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He6eb2a014db747b29fe42b10bd0b6050A.jpg,https://ae04.alicdn.com/kf/Se5d607c4efb0496eaa3c9d33c1c9e38bt.jpg,https://ae04.alicdn.com/kf/H1aaac65cd02a490c81c43816ab07644e7.jpg,https://ae04.alicdn.com/kf/S08cc7ff3d258451d80124e15f60a5f66Y.jpg,https://ae04.alicdn.com/kf/H11fd4129991e480994de4f40d6759a0bD.jpg,",https://www.aliexpress.com/item/1005003698246730.html,276.00,124.20,8.00%,,55%,https://s.click.aliexpress.com/e/_AMEiET
Men's Bags,201337808,Maccabi Haifa Fc Women & Men Crossbody Sling Backpack Shoulder Sling Chest Bag Travel Hiking Daypack,1005003657893472,https://ae01.alicdn.com/kf/H910c96cc31734f2b959d44e48a26cda3y/Maccabi-Haifa-Fc-Women-Men-Crossbody-Sling-Backpack-Shoulder-Sling-Chest-Bag-Travel-Hiking-Daypack.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H910c96cc31734f2b959d44e48a26cda3y.jpg,https://ae04.alicdn.com/kf/Hdb4db203211c4ff7a7de7f4fc1d46270m.jpg,https://ae04.alicdn.com/kf/H27574bf1b6b24b4291d41d1bc9ccda8aA.jpg,https://ae04.alicdn.com/kf/Ha909bc860e684944a860c3d1ea0624acl.jpg,https://ae04.alicdn.com/kf/Hb04d2b420ea84c5787bbfd2de4abb96fg.jpg,",https://www.aliexpress.com/item/1005003657893472.html,190.00,95.00,8.00%,,50%,https://s.click.aliexpress.com/e/_AfhWtv
Men's Bags,201337808,Newest Fashion Men's Leather Sling Pack Chest Shoulder Crossbody Bag Biker Satchel Men Briefcases Hot Sales 2021 Male Fanny Pack,1005003166542139,https://ae01.alicdn.com/kf/H01e8b65d11994d2b841a47cc453f92452/Newest-Fashion-Men-s-Leather-Sling-Pack-Chest-Shoulder-Crossbody-Bag-Biker-Satchel-Men-Briefcases-Hot.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H01e8b65d11994d2b841a47cc453f92452.jpg,https://ae04.alicdn.com/kf/H791ed4b4a2cd4cf6ba27283ce2d7bce8I.jpg,https://ae04.alicdn.com/kf/H84974b70805c407392c81e9405a76dd7o.jpg,https://ae04.alicdn.com/kf/Hd98a6a01fb7641719389678fcb3589b6c.jpg,https://ae04.alicdn.com/kf/Heb077b2550254a0ca36456ecea4acf4fx.jpg,",https://www.aliexpress.com/item/1005003166542139.html,6.08,2.43,20.00%,,60%,https://s.click.aliexpress.com/e/_A49oCR
Men's Bags,201337808,Maccabi Haifa Crossbody Sling Bag Shoulder Backpack Crossbody Chest Bag for Women & Men,1005003750681608,https://ae01.alicdn.com/kf/H941fad9454ca452dbc933e047278a38fX/Maccabi-Haifa-Crossbody-Sling-Bag-Shoulder-Backpack-Crossbody-Chest-Bag-for-Women-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H941fad9454ca452dbc933e047278a38fX.jpg,https://ae04.alicdn.com/kf/Sb1eca772b92547d29f0e9427c7ab1e13d.jpg,https://ae04.alicdn.com/kf/S7ee1f1a527a547e69cef13c05e873508K.jpg,https://ae04.alicdn.com/kf/S5539bd2ab8094a8e849534fdd254addeb.jpg,https://ae04.alicdn.com/kf/S43ddf5f02a704f6caa9430d47eb9e3f1Y.jpg,",https://www.aliexpress.com/item/1005003750681608.html,155.00,69.75,8.00%,,55%,https://s.click.aliexpress.com/e/_ABkcQT
Men's Bags,201337808,Waterproof Nylon Unisex Shoulder Bag Man Casual Multi-function Large Capacity Crossbody Shopping Bags Travel Casual Tote Handbag,1005003141160418,https://ae01.alicdn.com/kf/Hd5fe828498f4445a92443c2e8b2175a4F/Waterproof-Nylon-Unisex-Shoulder-Bag-Man-Casual-Multi-function-Large-Capacity-Crossbody-Shopping-Bags-Travel-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd5fe828498f4445a92443c2e8b2175a4F.jpg,https://ae04.alicdn.com/kf/H8cea0ed95dfe466ca40e6ebfca51be930.jpg,https://ae04.alicdn.com/kf/Hdd0cf32520d54d33b0774b90552fd5deU.jpg,https://ae04.alicdn.com/kf/H72ddc05596154392b95241afebea82b5a.jpg,https://ae04.alicdn.com/kf/H37f0eb5158154e8e85ea78c5e8c37031Y.jpg,",https://www.aliexpress.com/item/1005003141160418.html,33.86,17.27,8.00%,,49%,https://s.click.aliexpress.com/e/_ABIaMJ
Men's Bags,201337808,Waterproof Nylon Unisex Large Capacity Shopping Bag Man Casual Multi-function Crossbody Shoulder Bags Casual Travel Tote Handbag,1005003147239498,https://ae01.alicdn.com/kf/Sc6e046e64da64b4eafa542ae8291f82a0/Waterproof-Nylon-Unisex-Large-Capacity-Shopping-Bag-Man-Casual-Multi-function-Crossbody-Shoulder-Bags-Casual-Travel.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sc6e046e64da64b4eafa542ae8291f82a0.jpg,https://ae04.alicdn.com/kf/S72cbd11a6f414c9089cb4d2334e238f3y.jpg,https://ae04.alicdn.com/kf/S429d744d97a645668896751a322afc416.jpg,https://ae04.alicdn.com/kf/S0c963cd1f265433fbd451dc0eae397c33.jpg,https://ae04.alicdn.com/kf/S80152f9ed550491281f421f860e469beu.jpg,",https://www.aliexpress.com/item/1005003147239498.html,33.86,17.27,8.00%,,49%,https://s.click.aliexpress.com/e/_ASoLpN
Men's Bags,201337808,Israel Beitar Jerusalem Fc Leather Wallet Phone Case Holster Bag Organizer Zipper Coin Purse Clutch Handbag Wallet,1005003698215858,https://ae01.alicdn.com/kf/H0684fdeb29754ee29704213ccb72e4c0a/Israel-Beitar-Jerusalem-Fc-Leather-Wallet-Phone-Case-Holster-Bag-Organizer-Zipper-Coin-Purse-Clutch-Handbag.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0684fdeb29754ee29704213ccb72e4c0a.jpg,https://ae04.alicdn.com/kf/S027b03a688804d48b2238b01c695809fA.jpg,https://ae04.alicdn.com/kf/Sa6a9c5b83e6a47709a2ba27cc46beabbb.jpg,https://ae04.alicdn.com/kf/H56d0244a882a49eaa3d247f10683b40dx.jpg,https://ae04.alicdn.com/kf/He3cfd34c496540d6b30e0a873f59ad56H.jpg,",https://www.aliexpress.com/item/1005003698215858.html,276.00,124.20,8.00%,,55%,https://s.click.aliexpress.com/e/_AZ7z2R
Men's Bags,201337808,Waterproof Oxford Men's Shoulder Bags Briefcase Crossbody Boy Fashion Casual Travel Bags for Men Large Capacity Unisex Chest Bag,1005003069570376,https://ae01.alicdn.com/kf/H488afcea7f954f3b8b8ae35fde8ac08d8/Waterproof-Oxford-Men-s-Shoulder-Bags-Briefcase-Crossbody-Boy-Fashion-Casual-Travel-Bags-for-Men-Large.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H488afcea7f954f3b8b8ae35fde8ac08d8.jpg,https://ae04.alicdn.com/kf/Hfe47a0fc569a455393cade12a33b64ceB.jpg,https://ae04.alicdn.com/kf/Hb31f636c29fd436cac6ece4007aa33a7X.jpg,https://ae04.alicdn.com/kf/Ha22c55fb29e34f89a7a2795369224032g.jpg,https://ae04.alicdn.com/kf/H7fd2388a3aa74ff2964556fdb3dddc74S.jpg,",https://www.aliexpress.com/item/1005003069570376.html,34.68,17.69,8.00%,,49%,https://s.click.aliexpress.com/e/_A5tlV5
Men's Bags,201337808,2022 New PU Leather Single Strap Back Crossbody Chest Bags for Men Anti Theft Waist Pack Cool Boy Diagonal Chest Shoulder Bag,1005003333954792,https://ae01.alicdn.com/kf/Hf3330841fa244a3a893e774cc182be0dI/2022-New-PU-Leather-Single-Strap-Back-Crossbody-Chest-Bags-for-Men-Anti-Theft-Waist-Pack.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf3330841fa244a3a893e774cc182be0dI.jpg,https://ae04.alicdn.com/kf/Hb5fe0ed35aca425aa6975b3d60873b11L.jpg,https://ae04.alicdn.com/kf/Hf5217732bf4e422dbd0158746fd49c11p.jpg,https://ae04.alicdn.com/kf/H27e5ec2cd5b04effb19352f21117447fF.jpg,https://ae04.alicdn.com/kf/H1ffec385c04d405aa4546b56074be135j.jpg,",https://www.aliexpress.com/item/1005003333954792.html,18.88,9.63,8.00%,,49%,https://s.click.aliexpress.com/e/_AgNTIn
Men's Bags,201337808,PU Leather and Canvas Crossbody Chest Bags Men 2022 New USB Charging Headphone Plug Waist Bags Shoulder Bag Boy Diagonal Package,1005003068244113,https://ae01.alicdn.com/kf/Heb1309e2bbdc4e74b432e96d2f95b886F/PU-Leather-and-Canvas-Crossbody-Chest-Bags-Men-2022-New-USB-Charging-Headphone-Plug-Waist-Bags.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Heb1309e2bbdc4e74b432e96d2f95b886F.jpg,https://ae04.alicdn.com/kf/Ha9074c8783614f3f8492b9ab9a671eebt.jpg,https://ae04.alicdn.com/kf/H694432985295468f9d64f2f634e857e6J.jpg,https://ae04.alicdn.com/kf/H3ced7b4f03244a35bb7f38cae05b31fbj.jpg,https://ae04.alicdn.com/kf/Hf4b9d19d729343da958b3eb60294c70eq.jpg,",https://www.aliexpress.com/item/1005003068244113.html,9.90,7.03,8.00%,,29%,https://s.click.aliexpress.com/e/_ALOG8n
Men's Bags,201337808,Fashion 2022 Men Shoulder Bags Unisex Sling Crossbody Bags Cool Boys Cycling Sports Travel Student School Bag Backpack Handbags,1005003195091300,https://ae01.alicdn.com/kf/H0b14cf65389048caa43ae1509c34f1d1f/Fashion-2022-Men-Shoulder-Bags-Unisex-Sling-Crossbody-Bags-Cool-Boys-Cycling-Sports-Travel-Student-School.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0b14cf65389048caa43ae1509c34f1d1f.jpg,https://ae04.alicdn.com/kf/H5ae10284cdfb42039e2b90839f6dcef95.jpg,https://ae04.alicdn.com/kf/H316ae056a9fa4820956e9c1fddfd239dE.jpg,https://ae04.alicdn.com/kf/H3e6426881ba043269d3e1db3a5e4c373X.jpg,https://ae04.alicdn.com/kf/H6068345b4c3340f5a5f77341b3d66a7b7.jpg,",https://www.aliexpress.com/item/1005003195091300.html,28.74,20.41,10.00%,,29%,https://s.click.aliexpress.com/e/_9ReLJZ
Men's Bags,201337808,Hapoel Tel Aviv Leather Wallet Phone Case Holster Bag Organizer Zipper Coin Purse Clutch Handbag Wallet,1005003698343301,https://ae01.alicdn.com/kf/H508635631b4b406ab01c465eba82a08eb/Hapoel-Tel-Aviv-Leather-Wallet-Phone-Case-Holster-Bag-Organizer-Zipper-Coin-Purse-Clutch-Handbag-Wallet.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H508635631b4b406ab01c465eba82a08eb.jpg,https://ae04.alicdn.com/kf/H100ab8bc5df14afd820c0c7286a3fa07d.jpg,https://ae04.alicdn.com/kf/H327b3db20bdd4e12a12189d4567882aek.jpg,https://ae04.alicdn.com/kf/S7fd9561e8a5f4f6d8ab1d27edc8754aaQ.jpg,https://ae04.alicdn.com/kf/S37682af8ff0e40f18a0a9365b6d56fbfJ.jpg,",https://www.aliexpress.com/item/1005003698343301.html,276.00,124.20,8.00%,,55%,https://s.click.aliexpress.com/e/_AYRRG7
Men's Bags,201337808,"New Style Golf Bag, Two Zippers, Independent Space, PU Multifunctional Golfer Bag, Golf Supplies Bag for Men",1005003495443328,https://ae01.alicdn.com/kf/S0f23715a16924862a58357f4f4377f683/New-Style-Golf-Bag-Two-Zippers-Independent-Space-PU-Multifunctional-Golfer-Bag-Golf-Supplies-Bag-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S0f23715a16924862a58357f4f4377f683.jpg,https://ae04.alicdn.com/kf/Sdd5d2549604c4e48a744a1e41f4404a0r.jpg,https://ae04.alicdn.com/kf/Sf180d498f06e4d318db50533c81b77deV.jpg,https://ae04.alicdn.com/kf/S0b4a1e3741e6483d874c8f51f91387d9c.jpg,https://ae04.alicdn.com/kf/S2491e8fc68914adf988333c972ffd8c6f.jpg,",https://www.aliexpress.com/item/1005003495443328.html,39.99,14.80,10.00%,,63%,https://s.click.aliexpress.com/e/_AEDsfz
Men's Bags,201337808,Korean Golf Bag Fashion Trend Rivet Storage Bag Men and Women Nylon Canvas Handbag Unisex,1005003558663447,https://ae01.alicdn.com/kf/S71f7dbd4740a442bbe9509fe31de09c05/Korean-Golf-Bag-Fashion-Trend-Rivet-Storage-Bag-Men-and-Women-Nylon-Canvas-Handbag-Unisex.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S71f7dbd4740a442bbe9509fe31de09c05.jpg,https://ae04.alicdn.com/kf/S559193e6903d4b668cd9bbac7b80c400s.jpg,https://ae04.alicdn.com/kf/S094810e3a6064e128cdb18497bcd1d28K.jpg,https://ae04.alicdn.com/kf/S429b1f7c29ca4f3fa209e15d92c54106A.jpg,https://ae04.alicdn.com/kf/Sa79bb76ed2674a95a78d23557d2c3dcaJ.jpg,",https://www.aliexpress.com/item/1005003558663447.html,40.00,16.40,8.00%,,59%,https://s.click.aliexpress.com/e/_ADNL3Z
