"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005005089977958","https://ae04.alicdn.com/kf/Sabee95ee5c5d47daaa20d4c5ed08f354f.jpg",,"NEW IN Women Indoor Home Slippers Summer Comfortable Non-slip Flip Flops Bath Slippers Couple Family Flat Shoes Hotel Sandal Sli","USD 4.73","USD 1.89","60%","USD","35.0","USD 0.66","59","null%","https://s.click.aliexpress.com/e/_DkdxdUj",,,,,,
"1005002940629571","https://ae04.alicdn.com/kf/Sf482a6f1cf274badb078bc401c15b78cK.jpg",,"Solid color women's Slippers Braided Design Charm Open-toe Set Foot Vacation Beach Flat Sandals Casual Flip Flops Women Shoes","USD 17.90","USD 8.95","50%","USD","7","USD 0.63","88","96.6%","https://s.click.aliexpress.com/e/_DdsiRyb",,,,,,
"1005004819676739","https://ae04.alicdn.com/kf/S1d1d7bedd92a4812ab45863ee8ae33a6Y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100095714573.mp4","Summer Men Women Slippers Camouflage Platform Outdoor Clogs Shoe Beach Sandals Male Soft EVA Indoor Home Slides Lover Flip Flops","USD 18.66","USD 13.06","30%","USD","7","USD 0.91","238","96.9%","https://s.click.aliexpress.com/e/_DdVIGdp",,,,,,
"1005004054597045","https://ae04.alicdn.com/kf/S1756fdc54660401faa767a7d8c9cc1f5x.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/352161749481.mp4","Children's Beach Slippers For Boys Girls Home Shoes 2022 Summer Thick Flip Flops Soft Cartoon Ourdoor Slippers","USD 12.63","USD 8.59","32%","USD","7","USD 0.60","121","90.0%","https://s.click.aliexpress.com/e/_DkDhjIf",,,,,,
"1005004096109246","https://ae04.alicdn.com/kf/S27ec260725a64bb6888bcea824415c1cX.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/347123313734.mp4","Soft Summer Women Men Thick Platform Slippers Massage Non-Slip Indoor Outdoor Sandals irregular Flat Flip Flops Ladies Shoes","USD 11.93","USD 8.35","30%","USD","7","USD 0.58","28","100.0%","https://s.click.aliexpress.com/e/_DlnN9SR",,,,,,
"1005002418921276","https://ae04.alicdn.com/kf/S188854b7dc9e49ba8a64cd314a8ca25cH.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100093792720.mp4","Thick Platform Bathroom Home Slippers Women Fashion Soft Sole EVA Indoor Slides Woman Sandals 2022 Summer Non-slip Flip Flops","USD 20.78","USD 8.73","58%","USD","7","USD 0.61","7646","95.1%","https://s.click.aliexpress.com/e/_DDyUKi3",,,,,,
"1005004716284429","https://ae04.alicdn.com/kf/S72d509f4f9154a298533b5ddb8b0cc97N.jpg",,"Shoes Female Fairy Style Outside Wear Sandals and Slippers Ins Tide Summer New Net Red Flat Bottom Comfortable Female Flip Flops","USD 9.02","USD 9.02","0%","USD","7","USD 0.63","31","100.0%","https://s.click.aliexpress.com/e/_DnKj0v1",,,,,,
"1005004093530477","https://ae04.alicdn.com/kf/S295bef0669d943dd8cc7292393ea3384f.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100025465099.mp4","UTUNE Flip Flops Women and Men Summer Shoes Outdoor Slippers EVA Rubber Platform  Beach Slides With Thick Cushion Non-slip","USD 27.00","USD 18.90","30%","USD","7","USD 1.32","209","94.7%","https://s.click.aliexpress.com/e/_DlaS39H",,,,,,
"1005004291966971","https://ae04.alicdn.com/kf/Sa0321ddcf1ff44578f7b65adb9de9348D.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100071791390.mp4","Big Size 48 49 Men Slipper Women Summer Sandals Soft Slides Massage Couples Home Bathroom Non-slip Slippers Outdoor Flip Flop","USD 8.78","USD 5.27","40%","USD","8.0","USD 0.42","34","93.3%","https://s.click.aliexpress.com/e/_Dl2sTG3",,,,,,
"1005003690101854","https://ae04.alicdn.com/kf/Sbebae93a74c448edb8f9f4e119f201ccA.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100068478346.mp4","STRONGSHEN Summer Men Slippers Slides Slide Slipper Summer Blade Shoes Home House Outdoor Beach Room Homme Slipers Soft Shoes","USD 16.37","USD 10.31","37%","USD","7","USD 0.72","69","88.8%","https://s.click.aliexpress.com/e/_DdgeGeb",,,,,,
"1005004146322946","https://ae04.alicdn.com/kf/S2f7913b55162479788442ea6c2e8ec6cl.jpg",,"High Quality Brand Men Flip Flops Summer Beach Flip Flops Men Fashion Casual Trend Hot Sale Summer Men Slippers Beach Outdoor","USD 18.30","USD 10.98","40%","USD","8.0","USD 0.88","40","100.0%","https://s.click.aliexpress.com/e/_Dei444f",,,,,,
"1005004019855160","https://ae04.alicdn.com/kf/Sf5a1ed246e5a40b4b3747edec5e842e07.jpg",,"2022 women EVA Thick Bottom Anti-Slip Bathroom Slippers Unisex Home Bath Slides Shoes Summer Sandals Platform Men Flip Flops","USD 3.21","USD 2.41","25%","USD","7","USD 0.17","82","100.0%","https://s.click.aliexpress.com/e/_DdelTvd",,,,,,
"1005003546278653","https://ae04.alicdn.com/kf/H452a2fd9c8464a9e94b1854e9391e845I.jpg",,"Genuine Cow Leather Shoes Men Sandals Mens Flip Flops Men's Casual Shoes Classic Massage Beach Slippers Anti-slip Summer 2021","USD 44.97","USD 15.29","66%","USD","7","USD 1.07","935","94.1%","https://s.click.aliexpress.com/e/_Dlqr8K3",,,,,,
"1005004052802484","https://ae04.alicdn.com/kf/Sdf58612c802640ab8badbe196dd898d2j.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/353028363893.mp4","Summer Flip Flops For Women Cute Candy Color Indoor Flat Shoes Men Beach Slippers Non-slip Soft Sole Couple Beach Sandals 2021","USD 4.32","USD 2.59","40%","USD","7","USD 0.18","35","85.0%","https://s.click.aliexpress.com/e/_DCrnoxH",,,,,,
"1005004625799437","https://ae04.alicdn.com/kf/S4edce2d35a084cfdb07f213df188d43co.jpg",,"Parent-child Flip-flops Heat Transfer Slippers Summer Non-slip Thick-soled Sports Women's Sandals Summer Outdoor Beach Shoes Men","USD 29.89","USD 13.75","54%","USD","8.0","USD 1.10","24","100.0%","https://s.click.aliexpress.com/e/_DcAKczh",,,,,,
"33054343941","https://ae04.alicdn.com/kf/H1d94b0dcdc464cc79dd974ff6adbbce8U.jpg",,"Women Fashion Slippers Super High Heels Beach Flip Flops Soft EVA Summer Shoes Woman Platform Slides 11CM Ladies Sandals SH07021","USD 17.99","USD 12.59","30%","USD","8.0","USD 1.01","261","91.7%","https://s.click.aliexpress.com/e/_DDAzb0j",,,,,,
"1005002589160813","https://ae04.alicdn.com/kf/Ha0b257c719964ac4ae94110be4dba3593.jpg",,"2021 Summer women Flip Flops High Quality Beach Sandals Solid Beach Slippers Anti-slip Slipper Casual Shoes Simple Home Shoes","USD 4.66","USD 2.42","48%","USD","7","USD 0.17","34","84.0%","https://s.click.aliexpress.com/e/_DEkZFeR",,,,,,
"1005004896872918","https://ae04.alicdn.com/kf/S01afd70c025f46f3b2d575cbd7e26c222.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100096142476.mp4","Bathroom Shower Slippers Hollow Out Women Men Slides Summer EVA Shoes Soft Anti-Slip Flip Flops Indoor Outdoor Sandals Couple","USD 7.18","USD 2.51","65%","USD","7","USD 0.18","51","100.0%","https://s.click.aliexpress.com/e/_DDBBZ8j",,,,,,
"1005004301446612","https://ae04.alicdn.com/kf/S590a9298c1ea4277a7ebc4f06261a7cad.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100062742113.mp4","Men's Shark Slippers Outdoor Flip Flops for Man Clapper Bathroom Platform Sandals Summer Cloud Slipper EVA Women Slides Shoes","USD 7.68","USD 4.30","44%","USD","7","USD 0.30","50","90.0%","https://s.click.aliexpress.com/e/_DeyS451",,,,,,
"1005002119305062","https://ae04.alicdn.com/kf/H3b6e95301a3f486583b9dbf3d2600165Y.jpg",,"2021 Summer Women Sandals Rainbow wedges Beach Flip Flops Home Slipper Ladies Outdoor  Heels Shoes Non Slip Soft Zapatos Mujer","USD 19.99","USD 19.99","0%","USD","8.0","USD 1.60","36","100.0%","https://s.click.aliexpress.com/e/_DcHbpox",,,,,,
"1005004468008218","https://ae04.alicdn.com/kf/S5e4f97cb199d4d9cb54e0e4762e0764ft.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100104340710.mp4","Soft Home Slippers Couple Summer Indoor Skid Proof Bathroom Slippers Sandals Hotel Solid Color Women Men Flip Flops Flat Shoes","USD 4.86","USD 2.72","44%","USD","7","USD 0.19","215","95.0%","https://s.click.aliexpress.com/e/_DEnTRs3",,,,,,
"32965565477","https://ae04.alicdn.com/kf/S2108a4febe7e468583c99ad70d7023bfy.jpg",,"Summer Shoes Men Slippers Genuine Leather Beach Slippers Mens Flip Flop Sandals Summer Men Shoes Male Flip Flops A673","USD 27.03","USD 15.14","44%","USD","7","USD 1.06","195","96.3%","https://s.click.aliexpress.com/e/_DkKviAj",,,,,,
"1005004610028427","https://ae04.alicdn.com/kf/Sce641aebbf8549ae85b5229db6fb7717F.jpg",,"2022 Summer Slippers Men Women EVA Soft Bottom Indoor Home Slides Sandals Light Beach Shoes Male Slippers Flip Flops Big Size 45","USD 9.38","USD 5.07","46%","USD","7","USD 0.35","497","83.2%","https://s.click.aliexpress.com/e/_DDzbhj1",,,,,,
"1005004149302044","https://ae04.alicdn.com/kf/S12cfc333d850442e97d5dc733032880aP.jpg",,"2022 New Summer House Cartoon Men Slippers Women Flip Flops Thick Slides Fashion Printed Couples Platform Shoes outdoor sandals","USD 16.98","USD 8.49","50%","USD","8.0","USD 0.68","94","99.0%","https://s.click.aliexpress.com/e/_DmTPECB",,,,,,
"1005004846050072","https://ae04.alicdn.com/kf/Sf654c02191b0478686069fe911b0290em.jpg",,"Womens Flip Flops 2023 Summer Casual Outdoor Sandals Indoor Bathroom Slippers Women Platform Shoes Beach Slippers Womens Shoes","USD 32.93","USD 16.14","51%","USD","8.0","USD 1.29","41","98.0%","https://s.click.aliexpress.com/e/_DCClqVh",,,,,,
"1005003693102716","https://ae04.alicdn.com/kf/Scff6ea46f2ed4c2eb807b615a658984fg.jpg",,"2022 Men Women Summer Sandal Mesh Mules Breathable Padded Beach Flip Flops Shoes Solid Flat Bath Slippers Outside Mens Slippers","USD 28.81","USD 14.40","50%","USD","7","USD 1.01","447","91.6%","https://s.click.aliexpress.com/e/_DnLL2mj",,,,,,
"1005002431378870","https://ae04.alicdn.com/kf/Hfaaff48db8a84a6696c0e3f684d87490l.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/305056466677.mp4","2022 New Summer Fashion Design Weave Women Beach Flip-Flops Non-Slip Flat Ladies Outdoor Soft Slippers Women's Simple Flip-Flop","USD 13.27","USD 7.17","46%","USD","7","USD 0.50","128","93.6%","https://s.click.aliexpress.com/e/_DlUMM8R",,,,,,
"1005004329245399","https://ae04.alicdn.com/kf/S1856a5cbd42e4132bb635f81f8c19b88B.jpg",,"Graffiti Flip Flops Astronaut Summer Solid Woman Slippers Indoor Home Non-slip Soft EVA Thick Platform Beach Slides Ladies Shoes","USD 15.70","USD 10.99","30%","USD","7","USD 0.77","28","95.0%","https://s.click.aliexpress.com/e/_DBPeSKb",,,,,,
"1005003984897113","https://ae04.alicdn.com/kf/S7fea2130b4bd4c4a94672e0a5adde943t.jpg",,"Summers Slippers For Men Women Fashion Sandals Outdoor Indoor Anti-Slip Slides Male Female Shoes High Quality Flip Flops","USD 25.45","USD 12.72","50%","USD","7","USD 0.89","231","87.9%","https://s.click.aliexpress.com/e/_DlUUGRd",,,,,,
"1005004649724020","https://ae04.alicdn.com/kf/Sf45814512dd94143a8eb2f0f939ddbefH.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100080861669.mp4","Brand Women Men Slippers Fashion Beach Sandals Women Soft Casual Shoes Men EVA Slides Original Flip-flops Summer Men's Sandal","USD 13.29","USD 6.51","51%","USD","7","USD 0.46","947","92.3%","https://s.click.aliexpress.com/e/_DEq5Vx1",,,,,,
"1005003843551431","https://ae04.alicdn.com/kf/S056818ceef8b45e3a7df236cb32613b58.jpg",,"2022 New Flip Flops One-Piece Cloud Slippers Fashionable Woven Pattern Slides Non-Slip Beach Holiday Shoes Home Indoor Slippers","USD 12.00","USD 6.00","50%","USD","7","USD 0.42","48","98.3%","https://s.click.aliexpress.com/e/_DBD3bOf",,,,,,
"1005003065683819","https://ae04.alicdn.com/kf/Hb34a3a4372864fec83585e42158b5de5L.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100058600778.mp4","Fashion Men's Slippers Sandals Male Women Outside Summer Flip Flops Slippers Designer Alphabet Shoes Non-slip Thick Soled","USD 16.70","USD 11.69","30%","USD","7","USD 0.82","71","97.3%","https://s.click.aliexpress.com/e/_DCmyxER",,,,,,
"32604502076","https://ae04.alicdn.com/kf/HTB1wCiyRFXXXXXaXVXXq6xXFXXXD.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/241300159808.mp4","Casual Beach Women Slipper Sandals Brand 2022 New design Summer Home Flat Flip-Flops Shoes Female Big Size Dropshipping","USD 18.99","USD 11.20","41%","USD","8.0","USD 0.90","300","95.0%","https://s.click.aliexpress.com/e/_DkxOaj5",,,,,,
"1005004279790157","https://ae04.alicdn.com/kf/S5944f83b4b0d422786b1bf5cee4a5468W.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100028031105.mp4","Men's Shark Slides Slippers Beach Flip Flops Man Clappers Indoor Bathroom Slippers Summer House Shoes Women Platform Sandals","USD 9.98","USD 5.49","45%","USD","7","USD 0.38","799","92.1%","https://s.click.aliexpress.com/e/_DcAJLQR",,,,,,
"32781767978","https://ae04.alicdn.com/kf/HTB1WdOVRVXXXXaiaXXXq6xXFXXX7.jpg",,"Women sandals slippers 2017 new summer fashion rainbow leopard muffin sandals home shoes wedge heels beach sandals z158","USD 10.60","USD 7.95","25%","USD","7","USD 0.56","80","98.5%","https://s.click.aliexpress.com/e/_DFPQYlh",,,,,,
"1005004383469359","https://ae04.alicdn.com/kf/Sbb285affd6a04630945846c58825847db.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100046235694.mp4","Home Slippers Anti-slip Flip Flops Woman's Sandals Women Fashion Soft Sole EVA Indoor Slides Thick Platform Cloud Simple Slipper","USD 10.15","USD 10.15","0%","USD","10.0","USD 1.02","50","93.3%","https://s.click.aliexpress.com/e/_Dewnnr1",,,,,,
"1005003609971010","https://ae04.alicdn.com/kf/H8ca77c8a6cea41a9ad25822204ca85435.jpg",,"Women Flat Flip Flops Plus Size 43 Square Toe Outdoor Female Sandal Summer Slipper Open-toe Beach Women Shoes Party Dress Slides","USD 25.22","USD 11.35","55%","USD","40.0","USD 4.54","131","95.0%","https://s.click.aliexpress.com/e/_DeetVh9",,,,,,
"1005004408472365","https://ae04.alicdn.com/kf/Sd6902be98e6347e59291cfdf9c697d1b0.jpg",,"Summer Men Women Slippers Floor Flat Shoes Flip Flops Luxury Designer Slides Beach Slippers Comfort Rubber Flip Flops Couple","USD 28.19","USD 15.22","46%","USD","7","USD 1.07","56","95.4%","https://s.click.aliexpress.com/e/_DCzVvSn",,,,,,
"1005003901993980","https://ae04.alicdn.com/kf/Sa4d8aee550c64044a48928cf8dc974e7s.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/347622509851.mp4","Summer Slippers Platform Shoes for Women EVA Beach Sandals Women Slides Soft-soled Indoor Men Mute Non-slip Household Flip Flops","USD 9.89","USD 5.44","45%","USD","7","USD 0.38","523","93.7%","https://s.click.aliexpress.com/e/_DBocYbz",,,,,,
"1005002617019527","https://ae04.alicdn.com/kf/S6bee193ed1274cae9ce7f6a1405610f6G.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100046773614.mp4","Beach Slippers on the Platform Women Slides Flip Flops Men's Couple Cloud Slippers Kids Sandals Cartoon Duck Heeled Shoes Woman","USD 12.85","USD 8.99","30%","USD","7","USD 0.63","28","95.0%","https://s.click.aliexpress.com/e/_DCpftEn",,,,,,
"1005004601107918","https://ae04.alicdn.com/kf/Sf29ad6955d0f42098415a7919c3ee96be.jpg",,"Summer Men's Women's Slippers Indoor Bath Thick Bottom Non-Slip Home Easter Cartoon Flip-Flops Jelly Beach Sandals Men's Shoes","USD 29.46","USD 12.37","58%","USD","8.0","USD 0.99","505","95.0%","https://s.click.aliexpress.com/e/_DENBk0f",,,,,,
"1005004560181564","https://ae04.alicdn.com/kf/S3d8a03b27ba04d8592d5e2975634cf3dq.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087759509.mp4","4cm Soft Women Man Shark Slippers Summer Beach Flip Flops Non-Slip Cute Couple Outdoor Cool Indoor Household Funny Shark Slides","USD 18.50","USD 10.36","44%","USD","7","USD 0.73","46","94.3%","https://s.click.aliexpress.com/e/_DE1e5ef",,,,,,
"32806489360","https://ae04.alicdn.com/kf/Sea0561839ba84870a2c196da58094d8dP.jpg",,"Newest Styel Women Flip Flops Comfortable Summer Casual Flip Flops Women Slippers Beach Style Non-slip Thick Bottom Wedges Shoes","USD 27.00","USD 14.85","45%","USD","7","USD 1.04","99","97.5%","https://s.click.aliexpress.com/e/_DFWgmgR",,,,,,
"1005004346150138","https://ae04.alicdn.com/kf/S32f87f1761244328b10324b0a33540a4c.jpg",,"Sandals Summer 2022 New Women Slippers Wedges Platform Beach Flip Flops Trend High Heels Ladies Shoes Pumps Thick Slides Mujer","USD 17.00","USD 11.90","30%","USD","7","USD 0.83","71","95.4%","https://s.click.aliexpress.com/e/_DcHZaUn",,,,,,
"1005003760400724","https://ae04.alicdn.com/kf/S0e5f35ec2e4249b5b8a903c8dc3d02ed7.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/343994610839.mp4","Summer Men Women Slippers Creative Words Indoor Home Slides Bathroom Shoes Quick Dry Outdoor Slipper Beach Sandals Flip Flops 46","USD 11.09","USD 7.54","32%","USD","7","USD 0.53","837","94.3%","https://s.click.aliexpress.com/e/_DdFOLo7",,,,,,
"1005004576133066","https://ae04.alicdn.com/kf/S0e39ef4314854695b8b61a6de2e86db3N.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100082260629.mp4","Luxury Brand Peep Toe Thick Sole Women Slippers Green Corduroy Flat Outwear Ladies Slides Summer Autumn Runway Flip Flops Women","USD 4.25","USD 2.80","34%","USD","9.0","USD 0.25","59","98.8%","https://s.click.aliexpress.com/e/_DEXBgcX",,,,,,
"1005003726638358","https://ae04.alicdn.com/kf/S77e5439fe4f94194bda6cd173df48514P.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/350187856494.mp4","Summer Slippers Thick Platform Sandals Woman Summer 2022 Home Slippers Indoor Mute Soft-soled Flip Flops Couple Non-slip Slides","USD 9.50","USD 5.70","40%","USD","7","USD 0.40","916","84.8%","https://s.click.aliexpress.com/e/_DF8hZAJ",,,,,,
"1005002878280705","https://ae04.alicdn.com/kf/H77be9b98fce6469f9a64505071f98d08k.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/316359975581.mp4","Summer Fur Slippers Fluffy Cute Plush Ladies Flip Flops Luxury Charming Home Outdoor Non-Slip Wear-Resistant Flat Sandals","USD 35.90","USD 16.15","55%","USD","8.0","USD 1.29","691","93.9%","https://s.click.aliexpress.com/e/_DlC8Czh",,,,,,
"1005003990402265","https://ae04.alicdn.com/kf/S717a56d347e94117a3cc56dfc24d3d61p.jpg",,"Bow-knot Women Summer Slippers Platform Non-slip Sole Cartoon Flip Flops Outdoor Bathroom Indoor Beach Sandals Ladies Shoes","USD 15.00","USD 10.50","30%","USD","7","USD 0.74","89","98.8%","https://s.click.aliexpress.com/e/_DExO9v5",,,,,,
"1005004497884929","https://ae04.alicdn.com/kf/Sbd3efbb5c5704ad0bc66db49bd6cc9d21.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087765076.mp4","Summer Lovely Shark Slippers Tiger Panda Print Anti-Skid Flip Flops Couple Beach Slides Outdoor Indoor Household Funny Slippers","USD 29.18","USD 16.34","44%","USD","7","USD 1.14","256","95.1%","https://s.click.aliexpress.com/e/_DlCG1pH",,,,,,
"1005003786524584","https://ae04.alicdn.com/kf/Sa07aa50863ee439eb3ffa500bccbd80be.jpg",,"Summer Soft Women Wedge Sandals Thong Flip Flops Platform Slippers Beach","USD 5.40","USD 3.78","30%","USD","7","USD 0.26","42","85.5%","https://s.click.aliexpress.com/e/_DFK9gIF",,,,,,
"1005002268259624","https://ae04.alicdn.com/kf/Hf229044cd12a417db48b896451164e48F.jpg",,"Fashion Flip Flops NEW Women Beach Wedges Slippers Summer Gladiator Sandals Women Casual Shoes Woman Platform Slippers for Women","USD 21.78","USD 13.50","38%","USD","7","USD 0.94","25","100.0%","https://s.click.aliexpress.com/e/_DeOOvY3",,,,,,
"1005003843694722","https://ae04.alicdn.com/kf/S16391527a45e4a2aa7b8d3d0e011eb01G.jpg",,"2022 New Flip Flops Fashionable Woven Pattern Slides One-Piece Eva Slippers Non-Slip Beach Holiday Shoes Home Indoor Slippers","USD 17.29","USD 8.64","50%","USD","7","USD 0.60","133","95.0%","https://s.click.aliexpress.com/e/_DmzjqhZ",,,,,,
"1005004345466512","https://ae04.alicdn.com/kf/S92f0b9a594574bd09247412f8c8acf6aL.jpg",,"Beach Sandals 2022 New Lady Girls Sequin Flatform Wedge Shoes Comfortable Black Simple Breathable High Quality Woman Shoes","USD 6.74","USD 4.85","28%","USD","7","USD 0.34","30","96.9%","https://s.click.aliexpress.com/e/_DCoN6sX",,,,,,
"1005004756363156","https://ae04.alicdn.com/kf/Sad904ac538f341ff98208b6bf4043d1dc.jpg",,"Summer Men Flip Flops Casual Beach Sandals Non-slip Flat Shoes Outdoor Slippers Home Bathing Shoes For Men Outdoor Slides","USD 18.30","USD 8.23","55%","USD","7","USD 0.58","36","100.0%","https://s.click.aliexpress.com/e/_DBMHZVd",,,,,,
"1005003177702768","https://ae04.alicdn.com/kf/H7c0e633078104d26b9d91e2939e7c151f.jpg",,"New Couples Stylish Adult Sandals Slip-Proof Thick-Soled Indoor Outdoor Slippers Men Flip Flops House Sleepers Shoes Woman Home","USD 35.00","USD 12.95","63%","USD","8.0","USD 1.04","173","97.8%","https://s.click.aliexpress.com/e/_DELjNfD",,,,,,
"1005003352857585","https://ae04.alicdn.com/kf/S04c4e920dafc4f5999837f554244d8fdR.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/351321416908.mp4","New Fashion Men Slippers Beach Sandals Thick Sole Massage Flip-flops Comfortable Men Summer Shoes Light EVA Couple Flip Flops","USD 21.98","USD 11.65","47%","USD","7","USD 0.82","22","84.0%","https://s.click.aliexpress.com/e/_DkXFpBZ",,,,,,
"32667252920","https://ae04.alicdn.com/kf/H25659bdbe55f45b386296be353951921l.jpg",,"Mens Slippers Breathable Star Striped Memory Foam Indoor Comfortable Flip Flops Beach Sandals Outdoor 2021 New Summer Adjustable","USD 39.98","USD 13.59","66%","USD","8.0","USD 1.09","65","95.3%","https://s.click.aliexpress.com/e/_DEdlXdN",,,,,,
"1005004158552434","https://ae04.alicdn.com/kf/S28e650cbaad64a3e8584c168e47deb61h.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100011518208.mp4","2022 Pvc Sandalias Girl Home sandals Summer Man Women Flip Flops Soft   Korean Slippers Beach  Man's Pillow Slides Sports","USD 18.80","USD 10.53","44%","USD","7","USD 0.74","33","100.0%","https://s.click.aliexpress.com/e/_Dmi1cOF",,,,,,
"32802610706","https://ae04.alicdn.com/kf/H0b37db70f1234497bcebaac05492e529U.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/281087518755.mp4","New Men flip flops Summer Beach Sandals Slippers for Men Non-slip Slip-on Flats Shoes Men Plus Size 48 49 50 Sandals Pantufa","USD 17.69","USD 14.15","20%","USD","8.5","USD 1.20","33","100.0%","https://s.click.aliexpress.com/e/_DkoTKLz",,,,,,
"1005003514950820","https://ae04.alicdn.com/kf/Sb265a28cd1db454eaa0cb8a59f3ee4d8l.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/350093456764.mp4","Mens Indoor Slippers House Home Winter warm Plus Size Non Slip Plush Soft Slippers Comfy Fluffy Floor Male Casual Shoes Flat","USD 13.17","USD 7.11","46%","USD","8.5","USD 0.60","30","100.0%","https://s.click.aliexpress.com/e/_DkvnDQr",,,,,,
"1005004884190265","https://ae04.alicdn.com/kf/S7a48627d48844244baba4ea9a1c8a6b68.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100095398670.mp4","Cute Shark Slippers 4CM Platform Women Men Indoor Bathroom Slides Couples Summer Shoes Soft EVA Female Male Beach Flip Flops","USD 12.47","USD 7.48","40%","USD","7","USD 0.52","94","100.0%","https://s.click.aliexpress.com/e/_DDbC1Cj",,,,,,
"32897371873","https://ae04.alicdn.com/kf/HTB1vh0yD.R1BeNjy0Fmq6z0wVXaz.jpg",,"2020 new Plus Size 36-41 Winter Fashion Women Home Slippers Faux Fur Warm Shoes Woman Slip on Flats Female Fur Flip Flops c127","USD 9.98","USD 6.99","30%","USD","7","USD 0.49","111","99.4%","https://s.click.aliexpress.com/e/_DBpTrpV",,,,,,
"1005003344073967","https://ae04.alicdn.com/kf/Sca2b4af235074569bde8c7fe204b3daem.jpg",,"Men Slippers Big Size Summer Breathable Beach Leisure Shoes Slip On Mens Flip Flops Lightweight Soft Unisex Slipper Zapatillas","USD 6.72","USD 4.30","36%","USD","7","USD 0.30","28","100.0%","https://s.click.aliexpress.com/e/_DdjxUrz",,,,,,
"1005003341662864","https://ae04.alicdn.com/kf/S7392f3a4b6eb4b7e9cf8554d0edb2b68E.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/340309034075.mp4","Household Slippers Thick Platform Shoes Bathroom Non-slip Flat Slides Women Sandals Men Summer Beach Flip Flops Soft Sole Mules","USD 10.25","USD 6.15","40%","USD","7","USD 0.43","1044","88.1%","https://s.click.aliexpress.com/e/_DltGBHH",,,,,,
"1005003690513995","https://ae04.alicdn.com/kf/H805bfd20945449d5894eba893e6dcaffb.jpg",,"Summer Men Slippers Massage Clogs Casual Indoor Home Slides Bathroom Slippers Outdoor Flip Flops Quick Dry Beach Sandals Loafers","USD 13.50","USD 9.45","30%","USD","7","USD 0.66","99","90.7%","https://s.click.aliexpress.com/e/_DljWfrD",,,,,,
"1005001869218010","https://ae04.alicdn.com/kf/H0572fffdb03f4d06838d3d469c2a0b1dZ.jpg",,"Women Flip Flops Casual Flower Slippers Ladies Slip On Flat Shoes Female Fashion Non Slip Slides Beach Sandals New","USD 9.43","USD 5.75","39%","USD","7","USD 0.40","96","88.8%","https://s.click.aliexpress.com/e/_DBRLgaT",,,,,,
