"Product ID","Product Name","Product Main image","Product Details Page Link","Product Price(Unit price)",Commission,"Promotion Link(Valid for 15 days)"
1903610,"828G 2 in 1 RC Car 2.4G 1:16 Stunt Drift Deformation LED Light Tank Tracked Jumping 360° Flip Vehicle Kids Child Toys",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/FD/A7/ef86a385-3109-41d7-a8a7-786ec1aba17e.png,https://www.banggood.com/828G-2-in-1-RC-Car-2_4G-1-16-Stunt-Drift-Deformation-LED-Light-Tank-Tracked-Jumping-360-Flip-Vehicle-Kids-Child-Toys-reviews-p1903610.html,"21,71€",€1.68,https://www.banggood.com/828G-2-in-1-RC-Car-2_4G-1-16-Stunt-Drift-Deformation-LED-Light-Tank-Tracked-Jumping-360-Flip-Vehicle-Kids-Child-Toys-p-1903610.html?p=4T181370308054202203&custlinkid=1796566
1920425,"ESD66-3 2.4G 1/16 Mini Off-road Drift High Speed Racing RC Car Vehicle Models",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/49/DD/bd8bcbe2-6f56-4ff7-9775-2e7edf47009c.jpg,https://www.banggood.com/ESD66-3-2_4G-1-or-16-Mini-Off-road-Drift-High-Speed-Racing-RC-Car-Vehicle-Models-reviews-p1920425.html,"21,71€",€1.68,https://www.banggood.com/ESD66-3-2_4G-1-or-16-Mini-Off-road-Drift-High-Speed-Racing-RC-Car-Vehicle-Models-p-1920425.html?p=4T181370308054202203&custlinkid=1796567
1922010,"TKKJ K06 1/16 2.4G 4WD 25km/h RC Car Semi-Proportional High Speed Short Course Vehicles Model Kids Child Toys",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/27/EF/21397565-3873-4694-80ab-1247225b8625.jpg,https://www.banggood.com/TKKJ-K06-1-or-16-2_4G-4WD-25km-or-h-RC-Car-Semi-Proportional-High-Speed-Short-Course-Vehicles-Model-Kids-Child-Toys-reviews-p1922010.html,"51,56€",€3.99,https://www.banggood.com/TKKJ-K06-1-or-16-2_4G-4WD-25km-or-h-RC-Car-Semi-Proportional-High-Speed-Short-Course-Vehicles-Model-Kids-Child-Toys-p-1922010.html?p=4T181370308054202203&custlinkid=1796568
1923666,"SCY 16201 RTR 1/16 2.4G 4WD 35km/h RC Car Speed Racing Full Proportional Control Model Off Road Vehicle Toys",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/16/07/87f75958-06d0-4715-b318-336a7d7f257e.jpg,https://www.banggood.com/SCY-16201-RTR-1-or-16-2_4G-4WD-35km-or-h-RC-Car-Speed-Racing-Full-Proportional-Control-Model-Off-Road-Vehicle-Toys-reviews-p1923666.html,"59,71€",€4.62,https://www.banggood.com/SCY-16201-RTR-1-or-16-2_4G-4WD-35km-or-h-RC-Car-Speed-Racing-Full-Proportional-Control-Model-Off-Road-Vehicle-Toys-p-1923666.html?p=4T181370308054202203&custlinkid=1796570
1924821,"ZROAD 1/10 4WD High Speed Remote Control Monster Trunk Off Road All Terrain Upgradable DIY RC Car RC Vehicle Model",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/C7/DD/0af98504-8158-4479-9d0e-3f9c0ea1a630.jpg,https://www.banggood.com/ZROAD-1-or-10-4WD-High-Speed-Remote-Control-Monster-Trunk-Off-Road-All-Terrain-Upgradable-DIY-RC-Car-RC-Vehicle-Model-reviews-p1924821.html,"120,33€ ~ 127,56€",€9.31,https://www.banggood.com/ZROAD-1-or-10-4WD-High-Speed-Remote-Control-Monster-Trunk-Off-Road-All-Terrain-Upgradable-DIY-RC-Car-RC-Vehicle-Model-p-1924821.html?p=4T181370308054202203&custlinkid=1796571
916961,"Wltoys A959 RC Car 1/18 2.4G 4WD Vehicles Models Off Road Truck RTR Toy",https://imgaz3.staticbg.com/thumb/gallery/upload/2012/chenjianwei/SKU119916.21.jpg,https://www.banggood.com/Wltoys-A959-RC-Car-1-or-18-2_4G-4WD-Vehicles-Models-Off-Road-Truck-RTR-Toy-reviews-p916961.html,"58,80€",€4.55,https://www.banggood.com/Wltoys-A959-RC-Car-1-or-18-2_4G-4WD-Vehicles-Models-Off-Road-Truck-RTR-Toy-p-916961.html?p=4T181370308054202203&custlinkid=1794843
980187,"Wltoys K989 1/28 2.4G 4WD Alloy Chassis Brushed RC Car Vehicles RTR Model",https://imgaz3.staticbg.com/thumb/gallery/2014/xuzijiao/06/SKU240579/SKU240579.jpg,https://www.banggood.com/Wltoys-K989-1-or-28-2_4G-4WD-Alloy-Chassis-Brushed-RC-Car-Vehicles-RTR-Model-reviews-p980187.html,"45,23€",€3.5,https://www.banggood.com/Wltoys-K989-1-or-28-2_4G-4WD-Alloy-Chassis-Brushed-RC-Car-Vehicles-RTR-Model-p-980187.html?p=4T181370308054202203&custlinkid=1794844
1044138,"WLtoys A959-B 1/18 4WD Truck Off Road RC Car 70km/h 7.4V 1400MAH",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/A3/F5/48912d62-0ee5-4b56-801a-a1c61503bd2d.jpg,https://www.banggood.com/WLtoys-A959-B-1-or-18-4WD-Truck-Off-Road-RC-Car-70km-or-h-7_4V-1400MAH-reviews-p1044138.html,"64,23€",€4.97,https://www.banggood.com/WLtoys-A959-B-1-or-18-4WD-Truck-Off-Road-RC-Car-70km-or-h-7_4V-1400MAH-p-1044138.html?p=4T181370308054202203&custlinkid=1794845
1089389,"Banggood 1/32 2.4G Racing Multilayer in Parallel Operate USB Charging Edition Formula RC Car Indoor Toys",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/76/DF/5397efc4-4de7-4b4c-a373-f6a25fb25791.jpg,https://www.banggood.com/Banggood-1-or-32-2_4G-Racing-Multilayer-in-Parallel-Operate-USB-Charging-Edition-Formula-RC-Car-Indoor-Toys-reviews-p1089389.html,"14,47€",€1.12,https://www.banggood.com/Banggood-1-or-32-2_4G-Racing-Multilayer-in-Parallel-Operate-USB-Charging-Edition-Formula-RC-Car-Indoor-Toys-p-1089389.html?p=4T181370308054202203&custlinkid=1794847
1291833,"WPL C24 1/16 RTR 4WD 2.4G Military Truck Crawler Off Road RC Car 2CH Toy",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/6C/33/10117063-65ec-4a5a-aa94-d5e5d6119cea.jpg,https://www.banggood.com/WPL-C24-1-or-16-RTR-4WD-2_4G-Military-Truck-Crawler-Off-Road-RC-Car-2CH-Toy-reviews-p1291833.html,"49,75€",€3.85,https://www.banggood.com/WPL-C24-1-or-16-RTR-4WD-2_4G-Military-Truck-Crawler-Off-Road-RC-Car-2CH-Toy-p-1291833.html?p=4T181370308054202203&custlinkid=1794848
1392905,"1/32 2.4G 6CH RC Car Mini Truck Car With LED Light Indoor Toys",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/0C/E6/33b1dfb5-9fbe-43dd-8fe7-efcf6858f38d.jpg,https://www.banggood.com/1-or-32-2_4G-6CH-RC-Car-Mini-Truck-Car-With-LED-Light-Indoor-Toys-reviews-p1392905.html,"10,85€",€0.84,https://www.banggood.com/1-or-32-2_4G-6CH-RC-Car-Mini-Truck-Car-With-LED-Light-Indoor-Toys-p-1392905.html?p=4T181370308054202203&custlinkid=1794929
1564051,"Wltoys 144001 1/14 2.4G 4WD High Speed Racing RC Car Vehicle Models 60km/h",https://imgaz1.staticbg.com/thumb/gallery/oaupload/ser1/banggood/images/2F/1A/17f903df-f084-4163-9680-ded958ba14a7.jpg,https://www.banggood.com/Wltoys-144001-1-or-14-2_4G-4WD-High-Speed-Racing-RC-Car-Vehicle-Models-60km-or-h-reviews-p1564051.html,"85,04€",€6.58,https://www.banggood.com/Wltoys-144001-1-or-14-2_4G-4WD-High-Speed-Racing-RC-Car-Vehicle-Models-60km-or-h-p-1564051.html?p=4T181370308054202203&custlinkid=1794849
1607875,"SG 1602 2.4G 1/16 Brushless RC Car High Speed 45km/h Vehicle Models",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/19/17/08320b92-c6f1-48da-8daf-3c28ffb43bd5.jpg,https://www.banggood.com/SG-1602-2_4G-1-or-16-Brushless-RC-Car-High-Speed-45km-or-h-Vehicle-Models-reviews-p1607875.html,"79,61€",€6.16,https://www.banggood.com/SG-1602-2_4G-1-or-16-Brushless-RC-Car-High-Speed-45km-or-h-Vehicle-Models-p-1607875.html?p=4T181370308054202203&custlinkid=1794851
1653662,"XLF X03 1/10 2.4G 4WD 60km/h Brushless RC Car Model Electric Off-Road RTR Vehicles",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/F7/64/2e4c739a-c5da-4a38-a216-4da2820409c6.jpg,https://www.banggood.com/XLF-X03-1-or-10-2_4G-4WD-60km-or-h-Brushless-RC-Car-Model-Electric-Off-Road-RTR-Vehicles-reviews-p1653662.html,"123,04€",€9.52,https://www.banggood.com/XLF-X03-1-or-10-2_4G-4WD-60km-or-h-Brushless-RC-Car-Model-Electric-Off-Road-RTR-Vehicles-p-1653662.html?p=4T181370308054202203&custlinkid=1794853
1684268,"Wltoys 144001 1/14 2.4G 4WD High Speed Racing RC Car Vehicle Models 60km/h Two Battery 7.4V 2600mAh",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/81/A7/84208453-221d-4259-a0f2-547bca6774a8.jpg,https://www.banggood.com/Wltoys-144001-1-or-14-2_4G-4WD-High-Speed-Racing-RC-Car-Vehicle-Models-60km-or-h-Two-Battery-7_4V-2600mAh-reviews-p1684268.html,"132,09€ ~ 142,95€",€10.22,https://www.banggood.com/Wltoys-144001-1-or-14-2_4G-4WD-High-Speed-Racing-RC-Car-Vehicle-Models-60km-or-h-Two-Battery-7_4V-2600mAh-p-1684268.html?p=4T181370308054202203&custlinkid=1794854
1684281,"Wltoys 144001 1/14 2.4G 4WD High Speed RC Drift Cars Off Road Fast RC Cars Vehicle Electric Models 60km/h Upgraded Battery 7.4v 2600mah",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/65/49/9ab32f7b-d44e-433e-8444-6e8cd2e0c826.jpg,https://www.banggood.com/Wltoys-144001-1-or-14-2_4G-4WD-High-Speed-RC-Drift-Cars-Off-Road-Fast-RC-Cars-Vehicle-Electric-Models-60km-or-h-Upgraded-Battery-7_4v-2600mah-reviews-p1684281.html,"86,85€",€6.72,https://www.banggood.com/Wltoys-144001-1-or-14-2_4G-4WD-High-Speed-RC-Drift-Cars-Off-Road-Fast-RC-Cars-Vehicle-Electric-Models-60km-or-h-Upgraded-Battery-7_4v-2600mah-p-1684281.html?p=4T181370308054202203&custlinkid=1794855
1694748,"WLtoys 12427 2.4G 1/12 4WD Crawler RC Car With LED Light Two Battery 7.4V 1500mAh",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/84/B4/007e9fda-00c3-4244-9eed-75b3707226f0.jpg,https://www.banggood.com/WLtoys-12427-2_4G-1-or-12-4WD-Crawler-RC-Car-With-LED-Light-Two-Battery-7_4V-1500mAh-reviews-p1694748.html,"95,90€",€7.42,https://www.banggood.com/WLtoys-12427-2_4G-1-or-12-4WD-Crawler-RC-Car-With-LED-Light-Two-Battery-7_4V-1500mAh-p-1694748.html?p=4T181370308054202203&custlinkid=1794856
1697781,"1/24 2.4G 4WD Drift RC Car On-Road Vehicles RTR Model",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/69/97/3b0f0dae-b37c-486a-957e-f7744bd5194a.jpg,https://www.banggood.com/1-or-24-2_4G-4WD-Drift-RC-Car-On-Road-Vehicles-RTR-Model-reviews-p1697781.html,"32,56€",€2.52,https://www.banggood.com/1-or-24-2_4G-4WD-Drift-RC-Car-On-Road-Vehicles-RTR-Model-p-1697781.html?p=4T181370308054202203&custlinkid=1794857
1710589,"WPL C24 1/16 2.4G 4WD Crawler Truck RC Car Full Proportional Control RTR",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/04/BC/915e1f10-1bbb-41d6-8681-f265826760ee.jpg,https://www.banggood.com/WPL-C24-1-or-16-2_4G-4WD-Crawler-Truck-RC-Car-Full-Proportional-Control-RTR-reviews-p1710589.html,"49,75€",€3.85,https://www.banggood.com/WPL-C24-1-or-16-2_4G-4WD-Crawler-Truck-RC-Car-Full-Proportional-Control-RTR-p-1710589.html?p=4T181370308054202203&custlinkid=1794859
1712706,"WPL C24 1/16 2.4G 4WD Crawler RTR Truck RC Car Full Proportional Control Two/Three Battery",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/35/6D/3b538ac9-5456-45a0-b98d-d87c8c87923b.jpg,https://www.banggood.com/WPL-C24-1-or-16-2_4G-4WD-Crawler-RTR-Truck-RC-Car-Full-Proportional-Control-Two-or-Three-Battery-reviews-p1712706.html,"75,09€ ~ 82,33€",€5.81,https://www.banggood.com/WPL-C24-1-or-16-2_4G-4WD-Crawler-RTR-Truck-RC-Car-Full-Proportional-Control-Two-or-Three-Battery-p-1712706.html?p=4T181370308054202203&custlinkid=1794942
1712772,"HS 18323 1/18 2.4G 4WD 36km/h RC Car Model Proportional Control Big Foot Off Road Truck RTR Vehicle",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/F8/2F/d10f0a18-a70a-4382-8152-68989cc36375.jpg,https://www.banggood.com/HS-18323-1-or-18-2_4G-4WD-36km-or-h-RC-Car-Model-Proportional-Control-Big-Foot-Off-Road-Truck-RTR-Vehicle-reviews-p1712772.html,"56,09€",€4.34,https://www.banggood.com/HS-18323-1-or-18-2_4G-4WD-36km-or-h-RC-Car-Model-Proportional-Control-Big-Foot-Off-Road-Truck-RTR-Vehicle-p-1712772.html?p=4T181370308054202203&custlinkid=1794860
1720320,"WPL D12 1/10 2.4G 2WD Military Truck Crawler Off Road RC Car Vehicle Models Toy",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/D4/D4/5453a41c-8c10-4468-afc5-13038b9ed852.jpg,https://www.banggood.com/WPL-D12-1-or-10-2_4G-2WD-Military-Truck-Crawler-Off-Road-RC-Car-Vehicle-Models-Toy-reviews-p1720320.html,"46,13€",€3.57,https://www.banggood.com/WPL-D12-1-or-10-2_4G-2WD-Military-Truck-Crawler-Off-Road-RC-Car-Vehicle-Models-Toy-p-1720320.html?p=4T181370308054202203&custlinkid=1794861
1731329,"ZD 1/16 2.4G 4WD Racing ROCKET S16 Drift Brushless Flat Sports Drift RC Car Vehicle Models",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/11/0C/5cc2a9a2-b9b7-4d29-9ea9-ca4f4e557436.jpg,https://www.banggood.com/ZD-1-or-16-2_4G-4WD-Racing-ROCKET-S16-Drift-Brushless-Flat-Sports-Drift-RC-Car-Vehicle-Models-reviews-p1731329.html,"98,14€",€7.59,https://www.banggood.com/ZD-1-or-16-2_4G-4WD-Racing-ROCKET-S16-Drift-Brushless-Flat-Sports-Drift-RC-Car-Vehicle-Models-p-1731329.html?p=4T181370308054202203&custlinkid=1795015
1743740,"Turbo Racing RTR 1/76 2.4G 2WD Fully Proportional Control Mini RC Car LED Light Vehicles Model Kids Children Toys",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/44/6B/b2ecf230-21a9-412f-8c3d-08f1c2530691.jpg,https://www.banggood.com/Turbo-Racing-RTR-1-or-76-2_4G-2WD-Fully-Proportional-Control-Mini-RC-Car-LED-Light-Vehicles-Model-Kids-Children-Toys-reviews-p1743740.html,"47,94€",€3.71,https://www.banggood.com/Turbo-Racing-RTR-1-or-76-2_4G-2WD-Fully-Proportional-Control-Mini-RC-Car-LED-Light-Vehicles-Model-Kids-Children-Toys-p-1743740.html?p=4T181370308054202203&custlinkid=1794944
1757087,"Wltoys 124018 RTR 1/12 2.4G 4WD 60km/h Metal Chassis RC Car Off-Road Truck 2200mAh Vehicles Models Kids Toys",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/2F/A8/1df87eae-34ef-4fdc-9194-39906383cf2b.jpg,https://www.banggood.com/Wltoys-124018-RTR-1-or-12-2_4G-4WD-60km-or-h-Metal-Chassis-RC-Car-Off-Road-Truck-2200mAh-Vehicles-Models-Kids-Toys-reviews-p1757087.html,"90,47€",€7,https://www.banggood.com/Wltoys-124018-RTR-1-or-12-2_4G-4WD-60km-or-h-Metal-Chassis-RC-Car-Off-Road-Truck-2200mAh-Vehicles-Models-Kids-Toys-p-1757087.html?p=4T181370308054202203&custlinkid=1794864
1757187,"Wltoys 124019 RTR 1/12 2.4G 4WD 60km/h Metal Chassis RC Car Off-Road Vehicles 2200mAh Models Kids Toys",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/FE/55/6254fe0a-66cb-4965-9934-c26343c3a38d.jpg,https://www.banggood.com/Wltoys-124019-RTR-1-or-12-2_4G-4WD-60km-or-h-Metal-Chassis-RC-Car-Off-Road-Vehicles-2200mAh-Models-Kids-Toys-reviews-p1757187.html,"90,47€",€7,https://www.banggood.com/Wltoys-124019-RTR-1-or-12-2_4G-4WD-60km-or-h-Metal-Chassis-RC-Car-Off-Road-Vehicles-2200mAh-Models-Kids-Toys-p-1757187.html?p=4T181370308054202203&custlinkid=1794865
1765764,"Eachine EAT09 1/22 2.4G Remote Control Car Toy with Several Batteries High Speed 15-20 Km/h RC Off Road Crawler All Terrains 50+ Min Play Time RC Vehicle Electric Toy Car for Kids and Beginners",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/67/8C/36db7607-6e62-405b-8f83-9dff90976acc.jpg,https://www.banggood.com/Eachine-EAT09-1-or-22-2_4G-Remote-Control-Car-Toy-with-Several-Batteries-High-Speed-15-20-Km-or-h-RC-Off-Road-Crawler-All-Terrains-50+-Min-Play-Time-RC-Vehicle-Electric-Toy-Car-for-Kids-and-Beginners-reviews-p1765764.html,"26,23€ ~ 30,75€",€2.03,https://www.banggood.com/Eachine-EAT09-1-or-22-2_4G-Remote-Control-Car-Toy-with-Several-Batteries-High-Speed-15-20-Km-or-h-RC-Off-Road-Crawler-All-Terrains-50+-Min-Play-Time-RC-Vehicle-Electric-Toy-Car-for-Kids-and-Beginners-p-1765764.html?p=4T181370308054202203&custlinkid=1794866
1767876,"JY66 1/14 2.4Ghz 4WD RC Car For Jeep Off-Road Vehicles With LED Light Climbing Truck RTR Model Two Battery",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/38/DB/27eb54b9-a421-4be0-b1ac-535496f2ffa3.jpg,https://www.banggood.com/JY66-1-or-14-2_4Ghz-4WD-RC-Car-For-Jeep-Off-Road-Vehicles-With-LED-Light-Climbing-Truck-RTR-Model-Two-Battery-reviews-p1767876.html,"57,81€ ~ 60,52€",€4.47,https://www.banggood.com/JY66-1-or-14-2_4Ghz-4WD-RC-Car-For-Jeep-Off-Road-Vehicles-With-LED-Light-Climbing-Truck-RTR-Model-Two-Battery-p-1767876.html?p=4T181370308054202203&custlinkid=1794947
1779809,"Wltoys 124018 Several 2200mAh Battery RTR 1/12 2.4G 4WD 60km/h Metal Chassis RC Car Vehicles Models Kids Toys",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/00/A5/b8af8ac7-e467-4bae-ae5e-4d0e3104f31a.png,https://www.banggood.com/Wltoys-124018-Several-2200mAh-Battery-RTR-1-or-12-2_4G-4WD-60km-or-h-Metal-Chassis-RC-Car-Vehicles-Models-Kids-Toys-reviews-p1779809.html,"104,04€ ~ 113,09€",€8.05,https://www.banggood.com/Wltoys-124018-Several-2200mAh-Battery-RTR-1-or-12-2_4G-4WD-60km-or-h-Metal-Chassis-RC-Car-Vehicles-Models-Kids-Toys-p-1779809.html?p=4T181370308054202203&custlinkid=1794868
1787975,"EACHINE EC10 Stunt RC Car Double Sided 360° Rotation and Flip Remote Control Electric Drift RC Car High Speed Autos For Adults Kid",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/EA/1B/a6e8cc39-2ab8-4350-aefc-8feacddd6720.jpg,https://www.banggood.com/EACHINE-EC10-Stunt-RC-Car-Double-Sided-360-Rotation-and-Flip-Remote-Control-Electric-Drift-RC-Car-High-Speed-Autos-For-Adults-Kid-reviews-p1787975.html,"45,23€ ~ 47,94€",€3.5,https://www.banggood.com/EACHINE-EC10-Stunt-RC-Car-Double-Sided-360-Rotation-and-Flip-Remote-Control-Electric-Drift-RC-Car-High-Speed-Autos-For-Adults-Kid-p-1787975.html?p=4T181370308054202203&custlinkid=1794869
1791887,"SG 1603 RTR Several Battery 1/16 2.4G 4WD 30km/h RC Car LED Light Drift On-Road Proportional Vehicles Model",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/40/D0/4ad9cdc1-0792-42eb-af59-c035ee52f1c1.jpg,https://www.banggood.com/SG-1603-RTR-Several-Battery-1-or-16-2_4G-4WD-30km-or-h-RC-Car-LED-Light-Drift-On-Road-Proportional-Vehicles-Model-reviews-p1791887.html,"67,85€ ~ 75,09€",€5.25,https://www.banggood.com/SG-1603-RTR-Several-Battery-1-or-16-2_4G-4WD-30km-or-h-RC-Car-LED-Light-Drift-On-Road-Proportional-Vehicles-Model-p-1791887.html?p=4T181370308054202203&custlinkid=1794870
1802375,"1/12 2.4G 4WD RC Car Off Road Crawler Trucks Model Vehicles Toy For Kids",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/C9/E8/3d7722ff-a7ed-4f40-9934-ebd83767b016.jpg,https://www.banggood.com/1-or-12-2_4G-4WD-RC-Car-Off-Road-Crawler-Trucks-Model-Vehicles-Toy-For-Kids-reviews-p1802375.html,"36,18€ ~ 40,71€",€2.8,https://www.banggood.com/1-or-12-2_4G-4WD-RC-Car-Off-Road-Crawler-Trucks-Model-Vehicles-Toy-For-Kids-p-1802375.html?p=4T181370308054202203&custlinkid=1794953
1807717,"Eachine EAT12 1/28 RC Car 2.4G 35km/h High Speed Waterproof  RTR Off-road RC Vehicle Model for Kids and Beginners",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/27/29/c1a86519-9c9a-4338-a0de-52f7dd54c238.jpg,https://www.banggood.com/Eachine-EAT12-1-or-28-RC-Car-2_4G-35km-or-h-High-Speed-Waterproof-RTR-Off-road-RC-Vehicle-Model-for-Kids-and-Beginners-reviews-p1807717.html,"14,47€",€1.12,https://www.banggood.com/Eachine-EAT12-1-or-28-RC-Car-2_4G-35km-or-h-High-Speed-Waterproof-RTR-Off-road-RC-Vehicle-Model-for-Kids-and-Beginners-p-1807717.html?p=4T181370308054202203&custlinkid=1795023
1820875,"Eachine EAT13 1/20 RC Car 2.4G 25km/h High Speed RTR Off-Road RC Vehicle Toy for Kids and Beginners",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/38/E7/1b408cb7-c433-45df-895c-f5f5b5e8dc51.jpg,https://www.banggood.com/Eachine-EAT13-1-or-20-RC-Car-2_4G-25km-or-h-High-Speed-RTR-Off-Road-RC-Vehicle-Toy-for-Kids-and-Beginners-reviews-p1820875.html,"16,46€ ~ 20,98€",€1.27,https://www.banggood.com/Eachine-EAT13-1-or-20-RC-Car-2_4G-25km-or-h-High-Speed-RTR-Off-Road-RC-Vehicle-Toy-for-Kids-and-Beginners-p-1820875.html?p=4T181370308054202203&custlinkid=1794871
1820883,"Eachine EAT13 1/20 RC Car with Two Batteries 2.4G 25km/h High Speed RTR Off-Road RC Vehicle Toy for Kids and Beginners",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/3F/20/927bd23e-01a2-4ee2-aa2a-3e576fa31dd4.jpg,https://www.banggood.com/Eachine-EAT13-1-or-20-RC-Car-with-Two-Batteries-2_4G-25km-or-h-High-Speed-RTR-Off-Road-RC-Vehicle-Toy-for-Kids-and-Beginners-reviews-p1820883.html,"36,18€",€2.8,https://www.banggood.com/Eachine-EAT13-1-or-20-RC-Car-with-Two-Batteries-2_4G-25km-or-h-High-Speed-RTR-Off-Road-RC-Vehicle-Toy-for-Kids-and-Beginners-p-1820883.html?p=4T181370308054202203&custlinkid=1794872
1822284,"Wltoys 124019 RTR Upgraded 7.4V 2600mAh 2.4G 4WD 60km/h Metal Chassis RC Car Vehicles Models Toys",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/C0/D1/ecc0fb4a-068b-4165-8d6b-59e6b0d5afdc.jpg,https://www.banggood.com/Wltoys-124019-RTR-Upgraded-7_4V-2600mAh-2_4G-4WD-60km-or-h-Metal-Chassis-RC-Car-Vehicles-Models-Toys-reviews-p1822284.html,"99,52€",€7.7,https://www.banggood.com/Wltoys-124019-RTR-Upgraded-7_4V-2600mAh-2_4G-4WD-60km-or-h-Metal-Chassis-RC-Car-Vehicles-Models-Toys-p-1822284.html?p=4T181370308054202203&custlinkid=1794873
1825082,"HS 10422 10424 10423 1/8 RC Car High Speed 45km/h Off-Road 2.4G 7.4V 1500mAh Full Proportional Control Big Foot RTR RC Vehicle Models for Kids and Adults",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/40/93/63209ee2-516d-4608-a279-a1f998ed3339.png,https://www.banggood.com/HS-10422-10424-10423-1-or-8-RC-Car-High-Speed-45km-or-h-Off-Road-2_4G-7_4V-1500mAh-Full-Proportional-Control-Big-Foot-RTR-RC-Vehicle-Models-for-Kids-and-Adults-reviews-p1825082.html,"99,52€",€7.7,https://www.banggood.com/HS-10422-10424-10423-1-or-8-RC-Car-High-Speed-45km-or-h-Off-Road-2_4G-7_4V-1500mAh-Full-Proportional-Control-Big-Foot-RTR-RC-Vehicle-Models-for-Kids-and-Adults-p-1825082.html?p=4T181370308054202203&custlinkid=1794956
1833937,"RGT 136100V3 Rock Cruiser 1/10 RC Car with 2.4G Remote Control 4WD 4CH Off-Road Waterproof RC Vehicle Model Crawler with LED Headlight Suitable for RC Model Car Beginners and Enthusiasts",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/E8/0B/8d45c793-baf2-4b2e-bfd2-888ba3524ad2.jpg,https://www.banggood.com/RGT-136100V3-Rock-Cruiser-1-or-10-RC-Car-with-2_4G-Remote-Control-4WD-4CH-Off-Road-Waterproof-RC-Vehicle-Model-Crawler-with-LED-Headlight-Suitable-for-RC-Model-Car-Beginners-and-Enthusiasts-reviews-p1833937.html,"12,66€ ~ 201,76€",€0.98,https://www.banggood.com/RGT-136100V3-Rock-Cruiser-1-or-10-RC-Car-with-2_4G-Remote-Control-4WD-4CH-Off-Road-Waterproof-RC-Vehicle-Model-Crawler-with-LED-Headlight-Suitable-for-RC-Model-Car-Beginners-and-Enthusiasts-p-1833937.html?p=4T181370308054202203&custlinkid=1794874
