"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005004173752140","https://ae04.alicdn.com/kf/S6027a178a6ba46518a6f946a90eaebd1b.jpg",,"Flat Slippers 2022 Summer  Fashion Candy Color Rhinestone Sandals Girls Rainbow Crystal Slip-On Outdoor Beach Women's Slippers","USD 10.83","USD 5.52","49%","USD","7","USD 0.39","0","null%","https://s.click.aliexpress.com/e/_Dn55ZBv",,,,,,
"1005004389147159","https://ae04.alicdn.com/kf/S77d4624c2917428db69634322fa2bb25J.jpg",,"Summer New Ladies Flip Flops Fashion Casual Flat Women's Wedge Sandals Comfort Light Pinch Toe Slides Shoes Zapatillas De Mujer","USD 14.80","USD 7.55","49%","USD","7","USD 0.53","0","null%","https://s.click.aliexpress.com/e/_DezmphH",,,,,,
"1005004219918861","https://ae04.alicdn.com/kf/S9f3a505969484ac4ae0d24b375c2f2dbl.jpg",,"Women's Flats Sandals 2022 Summer Square Toe Two Buckle Slippers Beach Fashion Flat Slides Ladies Green Shoes Plus Size 43","USD 27.78","USD 12.50","55%","USD","7","USD 0.88","0","null%","https://s.click.aliexpress.com/e/_DDz9fpH",,,,,,
"1005004962970461","https://ae04.alicdn.com/kf/Sde9b0fa9bf82441a8b3962ff3a505d4cP.jpg",,"2022 New Women's Cotton Slippers Thicken Plush Slippers Autumn Winter Warming Slippers Waterproof Non-Slip Home Sandals","USD 17.98","USD 14.38","20%","USD","7","USD 1.01","0","null%","https://s.click.aliexpress.com/e/_DFSF4J9",,,,,,
"1005002267541352","https://ae04.alicdn.com/kf/H4121e165c5b14dfb9a8de76751f61c8eH.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/300098620633.mp4","Wholesale Hot Women's Fox Fur Slippers Fashion Fluffy Plush Sandals Female Beach Casual Flip Flops Girl's Cute Soft Furry Slides","USD 4.33","USD 3.42","21%","USD","7","USD 0.24","0","null%","https://s.click.aliexpress.com/e/_DBRz5kj",,,,,,
"1005001703591371","https://ae04.alicdn.com/kf/Hce218b68e90a4af5a3d1c7414c388bb17.jpg",,"Autumn New Style Ladies Flat Outdoor Slippers Women's Comfortable Mules Shoes Female House Shoes Girl's Fashion Party Sandals","USD 25.33","USD 15.96","37%","USD","8.0","USD 1.28","0","null%","https://s.click.aliexpress.com/e/_DEonyGX",,,,,,
"1005004152534464","https://ae04.alicdn.com/kf/S3e9f3656719a46e49cfd9818c6508440t.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100010866064.mp4","Slippers for Women's Summer Wear 2022 New Fashion Casual Gentle Fairy Wind Soft Bottom Summer Go Out Casual Beach Sandals","USD 12.27","USD 6.26","49%","USD","7","USD 0.44","0","null%","https://s.click.aliexpress.com/e/_DB2n49v",,,,,,
"1005004468487505","https://ae04.alicdn.com/kf/Sf2cc688c4f7842e19729764055884b44S.jpg",,"2022 Women's Slippers Summer Folding Travel Portable Slippers Home Flip-Flops Beach Flat Bottomed Light Female Sandals Flip Flop","USD 4.00","USD 2.80","30%","USD","7","USD 0.20","0","null%","https://s.click.aliexpress.com/e/_DCQqdDV",,,,,,
"1005004440845495","https://ae04.alicdn.com/kf/Sc0a252e9d0d641fe94d4372339e201341.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100054525829.mp4","Fashion Summer Flat Round Toe Women's Sandals 2022 New Retro Sandals Women's Comfortable Trendy Women's Shoes Plus Size","USD 11.91","USD 6.07","49%","USD","7","USD 0.42","0","null%","https://s.click.aliexpress.com/e/_DDYJKtv",,,,,,
"1005001718172143","https://ae04.alicdn.com/kf/H33f7fa58cbf44e5b85ca29d47642a0beN.jpg",,"Ladies Glitter Slippers Summer Women's Sandals Fashion Bling Female Casual Big Size Flip Flops Beach Flat Shoes Outdoor Slides","USD 7.88","USD 5.91","25%","USD","7","USD 0.41","0","null%","https://s.click.aliexpress.com/e/_DBvDSOT",,,,,,
"1005004462297185","https://ae04.alicdn.com/kf/Sf56e8fdddc3f452596a53e7ce073dbd0Z.jpg",,"Casual Women's Wedge Shoes 2022 Summer Sandals Party Platform Platform High Heels Women's Outdoor Fashion Ladies Sandals Trendy","USD 15.52","USD 7.92","49%","USD","7","USD 0.55","0","null%","https://s.click.aliexpress.com/e/_DDUq8ZZ",,,,,,
"1005004431437627","https://ae04.alicdn.com/kf/S29131ca71f434cc5805057cdbaf97e28n.jpg",,"Women's Slippers Summer Folding Travel Portable Slippers Home Flip-Flops Beach Flat Bottomed Light Female Sandals Flip Flop","USD 2.00","USD 1.12","44%","USD","7","USD 0.08","0","null%","https://s.click.aliexpress.com/e/_DlrbZIX",,,,,,
"1005004473158340","https://ae04.alicdn.com/kf/Sb7d740b4bcc5415798c4edf3d2bcdd0c8.jpg",,"2022 Summer New Women's Large Size Rivet Sandals Simple and Versatile Women's Sandals New Fashion Buckle Fish Mouth Sandals","USD 13.36","USD 6.81","49%","USD","7","USD 0.48","0","null%","https://s.click.aliexpress.com/e/_DFkFn15",,,,,,
"1005003998483340","https://ae04.alicdn.com/kf/Sd0cdedf3d2954d0e9f922ec8220e4facw.jpg",,"Hemp Rope Woven Sole Flip Flops Women's Summer Beach Roman Sandals Europe America Female Casual Home Flat Shoes zapatos de mujer","USD 24.28","USD 10.93","55%","USD","15.0","USD 1.64","0","null%","https://s.click.aliexpress.com/e/_Dm99ECJ",,,,,,
"1005004191957960","https://ae04.alicdn.com/kf/S4d1c9dd78c164ebb9de28d705c11278dH.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100015281524.mp4","2022 New Ladies Sandals Summer Shoes Party High Heels Stilettos Casual Mesh Stretch Fabric Shallow Sandals High Heel Slippers","USD 11.19","USD 5.71","49%","USD","7","USD 0.40","0","null%","https://s.click.aliexpress.com/e/_Dla67Rv",,,,,,
"1005004567496040","https://ae04.alicdn.com/kf/Seea5bd0e0e1a48709f2255150db4bd70Y.jpg",,"2022 New Summer New Women Leisure Fashion Bow Flat Sandals Comfortable Soft Bottom Women's Breathable Beach Slippers Zapatos","USD 9.39","USD 5.07","46%","USD","7","USD 0.35","0","null%","https://s.click.aliexpress.com/e/_Dm6i3HV",,,,,,
"1005002390413804","https://ae04.alicdn.com/kf/H49c8c492352247a2b83ebf727d59509dG.jpg",,"2021 New Women's Slippers Summer Home Indoor Non-Slip Female Solid Color Waterproof Bathroom EVA Non-Slip Men's Sandals Slippers","USD 18.37","USD 18.37","0%","USD","7","USD 1.29","0","null%","https://s.click.aliexpress.com/e/_DejJn7t",,,,,,
"1005004361860714","https://ae04.alicdn.com/kf/Sea639b88d7684b79a4665c53103987c0s.jpg",,"Fashion Sandals Women's Summer Flat Bottom 2021 New Flat Heel Sandals Wear Fairy Style All-match Women's Shoes Pearl Slippers","USD 13.72","USD 7.41","46%","USD","7","USD 0.52","0","null%","https://s.click.aliexpress.com/e/_DlAiGRH",,,,,,
"1005004197515879","https://ae04.alicdn.com/kf/Sdf3c427c4bc543b3959e0ee875b3937eq.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100015851085.mp4","Women's Sandals 2022 New High Heel Sandals Comfortable Women's Shoes Back Strap Pointed Shoes Women's Stiletto Women's Sandals","USD 15.88","USD 8.10","49%","USD","7","USD 0.57","0","null%","https://s.click.aliexpress.com/e/_DBPgPIr",,,,,,
"1005004238799886","https://ae04.alicdn.com/kf/S36e55dfcc7a04d358f3c9774db227fe3d.jpg",,"2022 New Ladies Wedge Slippers Women Metal Chain Fashion Platform Shoes Summer Ladies Thong Ankle Strap Casual Outer Sandals","USD 16.97","USD 8.65","49%","USD","7","USD 0.61","0","null%","https://s.click.aliexpress.com/e/_Dcf3auB",,,,,,
"1005001725959606","https://ae04.alicdn.com/kf/H0c39ccbda3184ba5b384856e5223a982d.jpg",,"Women's Pointed Toe Flat Mules Shoes Ladies Fashion Outdoor Slippers Female Stylish Sandals Non-Slip House Slides Plus Size34-42","USD 26.33","USD 16.85","36%","USD","7","USD 1.18","0","null%","https://s.click.aliexpress.com/e/_Dksj4lv",,,,,,
"1005003168340980","https://ae04.alicdn.com/kf/He7111fef66464a58ad2caf8135362fcbP.jpg",,"Summer Women's Sandals Shoes Wild Elastic Belt Sports Flip Flops Flats Women's Thick Bottom Fish Mouth Mesh Sandals New","USD 15.02","USD 9.01","40%","USD","7","USD 0.63","27","87.1%","https://s.click.aliexpress.com/e/_DDBQXXD",,,,,,
"1005005090042893","https://ae04.alicdn.com/kf/S96fa1186eaa94c4d9ae5eacc19ba14e9A.jpg",,"NEW IN sandals wind outside a word cool slippers peep-toe comfortable fashion flat wear a big yards for women's shoes","USD 21.53","USD 8.61","60%","USD","35.0","USD 3.01","0","null%","https://s.click.aliexpress.com/e/_DEUSAS3",,,,,,
"1005004496547885","https://ae04.alicdn.com/kf/S45a689a660ed45a3a120ad285fb9e5aaT.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100061598031.mp4","Open Toe Slippers Women's  2022 Love Heart Punk Style Thick Sole Casual Female Sandals Summer Fashion High Wedges Shoes Size 43","USD 20.40","USD 10.40","49%","USD","7","USD 0.73","0","null%","https://s.click.aliexpress.com/e/_DlHULVd",,,,,,
"1005004085395311","https://ae04.alicdn.com/kf/Sc21f6259f64740f0babcc469435115864.jpg",,"Women's Flip Flops New Summer All-match Muffin Thick Bottom Ladies Sandals Zapatos De Mujer Shoes for Women","USD 47.98","USD 23.51","51%","USD","7","USD 1.65","0","null%","https://s.click.aliexpress.com/e/_DDmgmkr",,,,,,
"1005004478034950","https://ae04.alicdn.com/kf/Sffa52ff80d744b428ff1e0c956c8c36dG.jpg",,"Popular Women's Sports Sandals 2022 Summer New Fashion Women's Shoes Outdoor Casual Comfortable Sandals Women's Hot Shoes Women","USD 15.16","USD 7.73","49%","USD","7","USD 0.54","0","null%","https://s.click.aliexpress.com/e/_DBblKrH",,,,,,
"1005004417784497","https://ae04.alicdn.com/kf/S1f7b682aa42d460bbb5b9b843cbea2eag.jpg",,"New Women's Slippers 2022 Summer Fashion Outdoor Sandals and Slippers Women's Hot Trend Trend Casual Comfortable Slippers Women","USD 14.44","USD 7.36","49%","USD","7","USD 0.52","0","null%","https://s.click.aliexpress.com/e/_DDLxQUf",,,,,,
"1005004128391089","https://ae04.alicdn.com/kf/Sa3291015722d4af7829004bbdc2444222.jpg",,"2022 New Style Outer Wear Sandals Women's Square Head Patent Leather Candy Color Word Thick Heel Mid-heel Fashion Slippers 36-43","USD 9.80","USD 6.08","38%","USD","10.0","USD 0.61","0","null%","https://s.click.aliexpress.com/e/_DEJThOr",,,,,,
"1005004207112487","https://ae04.alicdn.com/kf/S497e55d322594da489b5782b0d7e677dx.jpg",,"Sandals Women's 2022 Summer New Fashion Slippers Women's Flat Bottom Trend Casual Beach Shoes Comfortable Color Women's Shoes","USD 11.19","USD 5.71","49%","USD","7","USD 0.40","1","null%","https://s.click.aliexpress.com/e/_DkPUuhD",,,,,,
"1005004356900244","https://ae04.alicdn.com/kf/S9994a34167be4e98a1c1a7d19dce71e6q.jpg",,"2022 Summer Women's Slippers Casual Solid Color Bow Woven Ladies' Fashion Breathable Sandals Outdoor  Women Shoes  Slippers","USD 21.51","USD 15.27","29%","USD","8.0","USD 1.22","0","null%","https://s.click.aliexpress.com/e/_Dec0B8j",,,,,,
"1005004230624844","https://ae04.alicdn.com/kf/S2c1275cb27284c4caca99a254738cc4bH.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100020200655.mp4","2022 Summer Platform Women's Shoes Retro Hollow Wedge Sandals Women's Plus Size Outdoor Toe Cap Flat Roman Women's Slippers","USD 4.62","USD 3.10","33%","USD","7","USD 0.22","2","100.0%","https://s.click.aliexpress.com/e/_Dd9oFxh",,,,,,
"1005004239122444","https://ae04.alicdn.com/kf/S06e3d7dd9eb54c5e91b97ca511c650cb2.jpg",,"Women's Sandals Summer New 2022 Rome Retro Sandals Flat Casual Shoes Female Sandals Slip-on Woman Shoes Open Toe Sandals Mujer","USD 9.75","USD 4.97","49%","USD","7","USD 0.35","0","null%","https://s.click.aliexpress.com/e/_DEYtOGn",,,,,,
"1005005100122821","https://ae04.alicdn.com/kf/Sc83c642289c04bfb9c1b8485e767e459h.jpg",,"High Heel Sandals Open Toe Metal Strap Stiletto Banquet Women's Shoes Luxury High Heels Women Shoes Sandals Sexy Party Female","USD 141.98","USD 70.99","50%","USD","7","USD 4.97","0","null%","https://s.click.aliexpress.com/e/_DDuZOr5",,,,,,
"1005002383948782","https://ae04.alicdn.com/kf/H9386c51b24ab4bd7b1c20de0e59a28adz.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/303934594710.mp4","Women's Colorful Fox Fur Slippers Female Cute Plush Sandals Girl's Luxury Flip Flops Ladies Fluffy Slides Fashion House Shoes","USD 5.69","USD 3.53","38%","USD","7","USD 0.25","0","null%","https://s.click.aliexpress.com/e/_DEdxg6j",,,,,,
"1005005092400700","https://ae04.alicdn.com/kf/S88741b2e3eb94eb3b95d861c8b0b385bz.png",,"Black Summer Shoes Women Thick Heel Sandals Round Toe Luxury Party Medium Heel Evening High Heel Wedges Platform Free Shipping","USD 24.26","USD 18.19","25%","USD","7","USD 1.27","0","null%","https://s.click.aliexpress.com/e/_DCWAC4n",,,,,,
"1005004144266175","https://ae04.alicdn.com/kf/S5836df05c0f540a0ada904602d6ed540J.jpg",,"Sandalsand Slippers Women's 2022 Summer New Fashion Casual Simple Flip-flops Women's Flat Bottom Wear Sandals and Slippers Women","USD 12.64","USD 6.44","49%","USD","7","USD 0.45","0","null%","https://s.click.aliexpress.com/e/_DnraygX",,,,,,
"1005005101341611","https://ae04.alicdn.com/kf/S5678c4e7ad8748268666a368c4c655ceo.jpg",,"Solid Color Large Size Sandals 2023 Summer New Fashion Hollow Fish Mouth High-heeled Thick-heeled Open-toed Women's Shoes Sexy","USD 33.81","USD 15.55","54%","USD","7","USD 1.09","0","null%","https://s.click.aliexpress.com/e/_Dmhv3EJ",,,,,,
"1005004145324904","https://ae04.alicdn.com/kf/Sa51125a204104f1c894d3ce251ec8711B.jpg",,"Large Size Fashion Rhinestone Hollow Fish Mouth Women Sandals Thick Heel Women Sandals and Slippers Fashion Beach Sandals","USD 13.36","USD 6.81","49%","USD","7","USD 0.48","1","null%","https://s.click.aliexpress.com/e/_DeFp82b",,,,,,
"1005004987448826","https://ae04.alicdn.com/kf/Sf6b50d40c0b743ac89421c3f7d954802K.jpg",,"Big Size 44-45 Fashion Women Furry Slippers Ladies Shoes Plush Fox Hair Fluffy Sandals Women's Fur Slippers Winter Warm Slippers","USD 23.25","USD 11.62","50%","USD","8.0","USD 0.93","0","null%","https://s.click.aliexpress.com/e/_DnEh0th",,,,,,
"1005004074225961","https://ae04.alicdn.com/kf/S0a4d14f54fde4b2b84e9aaba9f87c29ax.jpg",,"Women's Men's Thick Platform Sandals Beach Slippers  for Home Soft Sole Slides Summer Flip Flops Spring Shoes  Zapatos De Mujer","USD 23.90","USD 11.71","51%","USD","7","USD 0.82","0","null%","https://s.click.aliexpress.com/e/_Dmh828J",,,,,,
"1005002392905232","https://ae04.alicdn.com/kf/Hf6f0dbf5bac9423ba63cb0bc9b9d83e6U.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/303837045902.mp4","2021 Summer Graffiti Style Slippers Women's New Fashion Sandals Ladies House Flat Flip Flops Outdoor Slides Girl's Fashion Shoes","USD 9.66","USD 7.82","19%","USD","7","USD 0.55","0","null%","https://s.click.aliexpress.com/e/_DddsiDh",,,,,,
"1005005050942459","https://ae04.alicdn.com/kf/Sdec3aed4040c4c59a706ad9261be9a0fy.jpg",,"Lightweight Slippers Comfort Casual Slippers Open Toe Platform Beach Sandals For Women Men","USD 17.51","USD 11.21","36%","USD","8.0","USD 0.90","0","null%","https://s.click.aliexpress.com/e/_DePndnZ",,,,,,
"1005003667217441","https://ae04.alicdn.com/kf/H4c9934edb9c04ec69d4c06df186fe4cf6.jpg",,"Violet Square Head One Word with Women's Slippers Fashion Stiletto Women Sandals Heels Summer Party Beach Dresses Slides Women","USD 38.95","USD 17.53","55%","USD","40.0","USD 7.01","0","null%","https://s.click.aliexpress.com/e/_DBUuyvv",,,,,,
"1005004102734463","https://ae04.alicdn.com/kf/Se15cb647f87643679223981f6fc983bcX.jpg",,"Plus Size Sandals Women's Summer Fashion Crystal Thick Heels Retro Wear Out Slippers Woman High Heels Non-slip Shoes Office Lady","USD 17.86","USD 11.61","35%","USD","7","USD 0.81","0","null%","https://s.click.aliexpress.com/e/_DDMesIj",,,,,,
"1005001905711009","https://ae04.alicdn.com/kf/Ha4d03be022be456d8197549964cb0e07q.jpg",,"New Women's Beach Sandals Summer Shoes Mid Heel Fashion Herringbone Beaded Sandals Flip-flop Flat Bohemia Outdoor Shoes Female","USD 11.97","USD 7.30","39%","USD","7","USD 0.51","2","null%","https://s.click.aliexpress.com/e/_Dlb2N5l",,,,,,
"1005005067757880","https://ae04.alicdn.com/kf/S4336675f1eab466e836ed05dc0249900D.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100113650062.mp4","Comwarm 2023 Women's Luxury Peep Toe Slippers Fashion Thick Flat Sandals Ladies Casual Outdoor Beach Slides Plus Size 43 Shoes","USD 25.41","USD 12.71","50%","USD","8.0","USD 1.02","0","null%","https://s.click.aliexpress.com/e/_DBx0jVV",,,,,,
"4000053095773","https://ae04.alicdn.com/kf/H2f23195428fb4b818194df4ee30aca06d.jpg",,"ISSACOCO Summer Women's Wedge Platform Jelly Beach Sabot Transparent Shoes Sandals For Girls Sanitary Clogs Woman Medical Hoof","USD 16.89","USD 14.86","12%","USD","15.0","USD 2.23","47","97.1%","https://s.click.aliexpress.com/e/_DmQP4nz",,,,,,
"1005005025482690","https://ae04.alicdn.com/kf/S10982c7e09f44e83ae3512ca7dadea57G.jpg",,"Men Women Slippers Fashion Solid Color Casual Slipper EVA Non-slip Shoes Women's Summer Sandals Outdoor Beach Slides","USD 64.00","USD 32.00","50%","USD","7","USD 2.24","22","100.0%","https://s.click.aliexpress.com/e/_DCQl6H1",,,,,,
"1005004190189128","https://ae04.alicdn.com/kf/Se446e049efe54c6e997b2fecb016d9d1g.jpg",,"Luxury Brand Peep Toe Slippers Green Slides for Women Flat Shoes Outwear Flip Flop Platform Zapatillas De Mujer Women's Slippers","USD 19.36","USD 13.55","30%","USD","12.0","USD 1.63","327","93.9%","https://s.click.aliexpress.com/e/_Dd2Fj6J",,,,,,
"1005001541200919","https://ae04.alicdn.com/kf/Ha326a67d347f4c318769585cac6ae523M.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/343513428853.mp4","Summer Ladies Lace Flower Wedding Shoes Bridal Sandals Women's Stiletto White Heels Female Princess Sandal For Women Bride A0002","USD 31.29","USD 21.90","30%","USD","7","USD 1.53","64","90.7%","https://s.click.aliexpress.com/e/_Dkpnru3",,,,,,
"1005002494017515","https://ae04.alicdn.com/kf/Scf68e15150b144ccbf9ce61e8f5b0328F.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349967365803.mp4","Rimocy Crystal Flower Luxury Women's Sandals Summer 2022 Square Heels Transparent Pvc Shoes Woman Gold Ankle Strap Sandalias 40","USD 28.81","USD 15.85","45%","USD","7","USD 1.11","8","100.0%","https://s.click.aliexpress.com/e/_DBN1Xbt",,,,,,
"1005004267204119","https://ae04.alicdn.com/kf/S8a87c48527ad4561b9a500038a19d556c.jpg",,"Women's Shoes 2022 Trend Women's Pointed Toe Sandals 2022 Summer Thick Heel Women's Shoes Baotou Slippers Women's Korean Version","USD 38.83","USD 19.41","50%","USD","7","USD 1.36","3","100.0%","https://s.click.aliexpress.com/e/_DlofM4X",,,,,,
"1005001483745199","https://ae04.alicdn.com/kf/H7b7c7086910d4264ac1c4137c67f2728f.jpg",,"Thick Sole Home Women Slippers Ladies Platform Flat Shoes Non-slip EVA Living Room Indoor Slides Women Slippers 4.5cm Heel","USD 11.98","USD 4.67","61%","USD","8.0","USD 0.37","10","100.0%","https://s.click.aliexpress.com/e/_Dl91Con",,,,,,
"1005002885273272","https://ae04.alicdn.com/kf/S1cb6e2543a724ec8825aab451f14a758x.jpg",,"Single shoes women's mesh hollow flat-heeled sandals women's summer new Baotou rhinestone frosted large size women's shoes trend","USD 19.64","USD 10.21","48%","USD","7","USD 0.71","118","89.1%","https://s.click.aliexpress.com/e/_DF5vI0J",,,,,,
"1005004946008399","https://ae04.alicdn.com/kf/Sc07d5ea6d52545c8b48eef63f1e54f08c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100098813143.mp4","Spring and summer new style red soled hollow pointed shallow sandals thin high-heeled banquet dress large women's single shoes","USD 0.10","USD 0.05","50%","USD","7","USD 0.00","6","null%","https://s.click.aliexpress.com/e/_DlOqjWB",,,,,,
"1005003867027839","https://ae04.alicdn.com/kf/S377ac866766146539c33297efebda2468.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/347282862006.mp4","2022 Stripper Heels Women's Luxury Shoes Slippers Sexy Black Pumps Sandals Female Point Toe High Heel Stiletto Hollow Dress Shoe","USD 24.00","USD 14.64","39%","USD","7","USD 1.02","35","85.7%","https://s.click.aliexpress.com/e/_DFF7I0B",,,,,,
"1005004407807610","https://ae04.alicdn.com/kf/Sc72d74df79e94af287045d55de069603f.jpg",,"Women's Sandals Heel Shoes 2022 Summer Gladiator Lace up Women Heels White Sexy Square Toe Ankle Strap Ladies Heeled Sandals","USD 42.98","USD 21.49","50%","USD","8.0","USD 1.72","13","100.0%","https://s.click.aliexpress.com/e/_DdlZBwX",,,,,,
"1005003756989802","https://ae04.alicdn.com/kf/S38d9d6da63174d2ca5f46dc225eff8a2T.jpg",,"2021 Summer New Women's Fashion Gold Silver Patent Leather Flat Heel Sandals Bling Rhinestone Narrow Band Beach Casual Slippers","USD 15.64","USD 10.95","30%","USD","7","USD 0.77","4","100.0%","https://s.click.aliexpress.com/e/_DdsxKoB",,,,,,
"1005004291575689","https://ae04.alicdn.com/kf/S606cbd05cdc34f63812b659bfc298ddcQ.jpg",,"2023 Summer Women's Sandals Wedding Shoes Bride Heels Rhinestone Blue Pearl Flowers Ankle Buckle Block Heel Ladies Pumps","USD 43.98","USD 20.67","53%","USD","8.0","USD 1.65","117","89.6%","https://s.click.aliexpress.com/e/_DkHst8L",,,,,,
"4001091164844","https://ae04.alicdn.com/kf/Hbe0961de35bb484cb4c36dd9d86ea47es.jpg",,"Women's Summer Open Toe Comfy Sandals Super Soft Premium Orthopedic Low Heels Walking Sandals Drop Shipping Toe Corrector Cusion","USD 20.64","USD 10.11","51%","USD","8.0","USD 0.81","77","76.5%","https://s.click.aliexpress.com/e/_DEeP5Hd",,,,,,
"1005004613247651","https://ae04.alicdn.com/kf/S05e5ab82cbdf4c038712e52468d36f27o.jpg",,"Luxury Sandals Women Designers 2022 Summer 3-5 CM Ladies Shoes Cartoon Casual Women's Sandals Breathable Shoes Clogs Jelly Shoes","USD 18.46","USD 10.15","45%","USD","7","USD 0.71","5","100.0%","https://s.click.aliexpress.com/e/_DcfeaMB",,,,,,
"1005004800433467","https://ae04.alicdn.com/kf/S6169ce14c6054e9f9644fb12029348fdH.jpg",,"YISHEN Summer Women's Sandals Mary Jane Jelly Shoes Casual Transparent Shoes Footwear Sandals For Girls Sanitary Clogs Woman","USD 15.83","USD 7.92","50%","USD","10.0","USD 0.79","6","100.0%","https://s.click.aliexpress.com/e/_DcRtZTh",,,,,,
"1005004261043174","https://ae04.alicdn.com/kf/S8e9d05d95ee14a45a73ce3ba982ea787a.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100083093912.mp4","2022 Summer Crystal Pendant Sandals Rhinestone High Heels 10cm Open Toe Women's Shoes Party Wedding Bridal Shoes Big Size 34-43","USD 83.04","USD 40.69","51%","USD","7","USD 2.85","39","100.0%","https://s.click.aliexpress.com/e/_DcYHRbD",,,,,,
"1005004697942299","https://ae04.alicdn.com/kf/S165ee99901af4f2cb656da81652bf4abh.jpg",,"Flat Heel Slides Solid Summer Leisuer Comfortable  New Women Beach Shoes Fashion Slipper Sandals Big Size 43","USD 9.81","USD 6.67","32%","USD","7","USD 0.47","23","60.0%","https://s.click.aliexpress.com/e/_DewLjiX",,,,,,
"1005003333140596","https://ae04.alicdn.com/kf/Sf31b499431fb4fc2a5e58c723b1d12c0f.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/337048845588.mp4","2021 Summer Best Selling  Indoor Outdoor Wearable Sandals Fashion Cartoon Smiling Face Couples for Men's and Women's Slippers","USD 18.49","USD 11.83","36%","USD","7","USD 0.83","25","100.0%","https://s.click.aliexpress.com/e/_DFTNbZ5",,,,,,
"1005003985430812","https://ae04.alicdn.com/kf/Sc4df42801e3348d09cd8dfbb0c1916bbM.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100023856851.mp4","Brand New INS Hot Ladies Ankle Strap Gladiator Sandals Fashion Platform Wedges Heels Summer women's Sandals Casual Shoes Woman","USD 27.06","USD 15.69","42%","USD","8.0","USD 1.26","12","100.0%","https://s.click.aliexpress.com/e/_DElN0Ht",,,,,,
"1005003505063037","https://ae04.alicdn.com/kf/Sa2455daca01a4c20a14a3dc5363ed137A.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100075478498.mp4","Women's High Top Dance Shoes Black Ballroom Boots Salsa Tango Shoes Girl Fashion Party Mesh Cutout High Heel Sandals Summer 2022","USD 30.35","USD 17.60","42%","USD","7","USD 1.23","2881","94.5%","https://s.click.aliexpress.com/e/_DlDM2VD",,,,,,
"1005004070400650","https://ae04.alicdn.com/kf/S37f22b0668444e69943c920a247fd73fz.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100092760181.mp4","Women's shoes 2022 new trend matching slippers designer beach EVA comfortable Clogs Street Style soft man ladies sandals shoes","USD 14.44","USD 13.72","5%","USD","12.0","USD 1.65","108","96.7%","https://s.click.aliexpress.com/e/_DD7C3mJ",,,,,,
"1005004263156080","https://ae04.alicdn.com/kf/S1ba575fbee26430d95db54ad3b8313cbW.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100025465337.mp4","2022 Summer Women's Sandals Fashion Low Heels Sandals Women Shoes Elegant Pointed Straps Fashion Party Pumps Sandalias De Mujer","USD 22.76","USD 13.66","40%","USD","7","USD 0.96","13","96.7%","https://s.click.aliexpress.com/e/_Dn4idxZ",,,,,,
"1005003007569705","https://ae04.alicdn.com/kf/H3ed057d574064113b4c743b807c10d78R.jpg",,"Linen slippers women's home rattan weaving office non slip floor straw mat Baotou sandals men's and women's slippers","USD 21.45","USD 12.87","40%","USD","7","USD 0.90","15","100.0%","https://s.click.aliexpress.com/e/_DddotH9","GKF01HU9E941","2022/11/02 00:00:00","2023/01/31 23:59:59","USD 1.00","99691","USD 10.00"
"1005004062910598","https://ae04.alicdn.com/kf/S3607eb5501fa4ce7ab8a0d8ff8741e54e.jpg",,"Lucyever New Metal Buckle Women's Wedges Slippers 2022 Vintage Rivet Platform Sandals Woman Plus Size Summer Beach Flip Flops 43","USD 23.15","USD 12.73","45%","USD","7","USD 0.89","2","0.0%","https://s.click.aliexpress.com/e/_DmbjJxv",,,,,,
