"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005005009471539","https://ae04.alicdn.com/kf/S2475a4f5d8974f12ad228717597496f9U.jpg",,"Women's High Top Dance Shoes Black Ballroom Boots Shoes Girl Fashion Party Mesh Cutout High Heel Sandals Summer 2023 Sandalias","USD 12.00","USD 8.52","29%","USD","7","USD 0.60","32","100.0%","https://s.click.aliexpress.com/e/_DkkLNSR",,,,,,
"32918189990","https://ae04.alicdn.com/kf/HTB1K6icv0knBKNjSZKPq6x6OFXai.jpg",,"2019 Bow Women Shoes Pointed Toe Pumps Dress Shoes High Heels Boat Shoes Wedding Shoes tenis feminino Side with Plus size 34-43","USD 20.58","USD 18.52","10%","USD","8.0","USD 1.48","123","95.9%","https://s.click.aliexpress.com/e/_DBcKwQL",,,,,,
"1005004771448156","https://ae04.alicdn.com/kf/S26b957be67974471b7d437ef1f30454el.jpg",,"Bling Sequins Wedding Shoes for Women Bride 2022 Elegant Pointed Toe Thin Heels Pumps Woman Silver Crystal High Heels for Ladies","USD 32.67","USD 17.97","45%","USD","7","USD 1.26","24","80.0%","https://s.click.aliexpress.com/e/_DFO3ATz",,,,,,
"1005004431697948","https://ae04.alicdn.com/kf/Sf2763331dd164b5e9182a41655074aafP.jpg",,"Classic Black Red High Heels Shoes Woman Pumps 12cm Tacones Pointed Toe Stilettos Sexy Deep Cleavage Wedding QKOU011 ROVICIYA","USD 68.00","USD 34.00","50%","USD","7","USD 2.38","40","100.0%","https://s.click.aliexpress.com/e/_DkTzYon",,,,,,
"1005004308522869","https://ae04.alicdn.com/kf/Sefba47631a2345f0a9f9f66ec1ea9d1eK.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100032342622.mp4","Eilyken Golden Ankle Lace-Up Women Sandals Summer Sexy Crystal Rhinestones Pointed Toe Wedding Party Shoes Ladies Stilettos","USD 49.92","USD 24.46","51%","USD","7","USD 1.71","79","97.1%","https://s.click.aliexpress.com/e/_Dk0iLt9",,,,,,
"4000525357183","https://ae04.alicdn.com/kf/S1f098bb23af948c192f1990d31f9418dT.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/248872391374.mp4","Eilyken Gladiator Sandals High Heels Women Fall Best Street Look Females Square Head Open Toe Clip-On Strappy Shoes","USD 40.11","USD 18.85","53%","USD","7","USD 1.32","915","93.5%","https://s.click.aliexpress.com/e/_DcJD5gx",,,,,,
"1005004368119277","https://ae04.alicdn.com/kf/S35623f2ced7c43c5ad62931411007da2z.jpg",,"Brand Women High Heels Party Shoes Chunky Sandals 2022 New Summer Cross Tied Sexy Pumps Rome Ladies Shoes Slippers Mujer Zapatos","USD 23.72","USD 16.60","30%","USD","7","USD 1.16","124","91.3%","https://s.click.aliexpress.com/e/_DlWO5dz",,,,,,
"1005004514118586","https://ae04.alicdn.com/kf/S4e6e56ed9177425c96ce3c27c5348b9cR.jpg",,"Aphixta 2022 New 10cm Square Heels Pumps Women Shoes Patent Leather Sexy Wedding Party Official Leisure Super Big Szie 31-50","USD 22.91","USD 11.91","48%","USD","7","USD 0.83","96","98.1%","https://s.click.aliexpress.com/e/_DEiKOsR",,,,,,
"1005004027262147","https://ae04.alicdn.com/kf/S1063dd0d78624cc29ecf0f3c5d8b7fe3Q.jpg",,"Design sense niche transparent high heels women's stiletto 2022 spring and autumn new champagne color single shoes dress shoes","USD 30.47","USD 15.54","49%","USD","7","USD 1.09","61","92.0%","https://s.click.aliexpress.com/e/_Dm8Emgn",,,,,,
"1005004064754062","https://ae04.alicdn.com/kf/S59760f75261744058e583cdd0b364bdfj.jpg",,"New Fashion show Black Net Fabric Cross strap Sexy high heel Sandals Woman shoes Pumps Lace-up Peep Toe Sandals Casual Mesh","USD 29.02","USD 15.67","46%","USD","7","USD 1.10","1366","94.3%","https://s.click.aliexpress.com/e/_DdfjXOR",,,,,,
"1005004216029312","https://ae04.alicdn.com/kf/Sa6c39ae949c344b3beffe94f24427d57u.jpg",,"2022 Solid Color Single Shoes Women Low-Heeled Square Toe Shoes Spring Autumn Knitting Shoes Plus Size 43","USD 34.97","USD 20.63","41%","USD","7","USD 1.44","97","91.7%","https://s.click.aliexpress.com/e/_Ded0XJt",,,,,,
"1005003777088996","https://ae04.alicdn.com/kf/Se147bdd6ab1144a19cd1375c66124cd25.jpg",,"Women High Heels Slippers Fashion Thin High Heels Sandals Woman Lace-up Slides Female Shoes Fashion Sandals Lady Party Shoes","USD 23.10","USD 12.01","48%","USD","7","USD 0.84","61","86.7%","https://s.click.aliexpress.com/e/_DeC7G9v",,,,,,
"1005003990065940","https://ae04.alicdn.com/kf/Sc6e80c10792c4031b3148a879028dca2Z.jpg",,"Women Flats Sandals Wedges Sport Women Shoes 2022 Summer New Casual Mujer Slides Women Shoes Slingback Ladies Slippers Zapatos","USD 17.15","USD 12.00","30%","USD","7","USD 0.84","122","82.6%","https://s.click.aliexpress.com/e/_DDt91g7",,,,,,
"1005003920349680","https://ae04.alicdn.com/kf/Sb1fa385c66fb4cab98bcd67d46d3657a7.jpg",,"2022 wild new sexy pointed toe net red French stiletto high heels Gradient pink wedding shoes single shoes female spring","USD 21.90","USD 17.08","22%","USD","8.0","USD 1.37","41","78.5%","https://s.click.aliexpress.com/e/_DmOfLvH",,,,,,
"1005003892530271","https://ae04.alicdn.com/kf/Se71f57bdf2e84cdf92cbe67f2483da602.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/347874126722.mp4","Patent Leather Stripper Heels Girls Shoe for Party Club Women Sexy Show Sandals 15 17 CM High Heels Sexy Platform Sandals Pumps","USD 20.90","USD 13.17","37%","USD","7","USD 0.92","78","92.9%","https://s.click.aliexpress.com/e/_DBFk1TZ",,,,,,
"1005004367369100","https://ae04.alicdn.com/kf/S87b1439081bd485f8436c63ca190d1e5F.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100043681065.mp4","Summer Children‘s Girls Gladiator Sandals Rhinestone Crystal Princess Solf Shoes Non-slip Breathable Fashion Kids Sandals","USD 27.46","USD 27.46","0%","USD","7","USD 1.92","24","100.0%","https://s.click.aliexpress.com/e/_DE50Gkn",,,,,,
"1005004528678835","https://ae04.alicdn.com/kf/S01474209fedb4670bde963a1e3354eb6A.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100066193217.mp4","Eilyken Fashion Summer Rhinestone Feather Women Sandals Lace-up Cross-Tied Sexy Gladiator Square Toe Ladies High Heel Shoes","USD 41.85","USD 20.51","51%","USD","7","USD 1.44","121","90.0%","https://s.click.aliexpress.com/e/_DFVd5Dl",,,,,,
