"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005003142131644","https://ae04.alicdn.com/kf/Hf70085a100b14eb096586b8fa23df319z.jpg",,"925 Sterling Silver Tassel Moonstone Heart Pendent Necklace For Women Wedding Party Jewelry Choker Collar","USD 6.98","USD 3.56","49%","USD","10.5","USD 0.37","210","95.5%","https://s.click.aliexpress.com/e/_DnPJSm3",,,,,,
"1005001471530561","https://ae04.alicdn.com/kf/Hd884974960094e759007a67a600efa42m.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/313725710182.mp4","925 Sterling Silver Bohemian Simple Small Flower Pendant Clavicle Chain Necklace Women Summer Beach Casual Jewelry Accessories","USD 7.46","USD 4.85","35%","USD","8.0","USD 0.39","51","100.0%","https://s.click.aliexpress.com/e/_DkYYO6j",,,,,,
"1005003202070189","https://ae04.alicdn.com/kf/He3f524eb99c0498d9dd0aef27c4488d7l.jpg",,"10/20Pcs Stainless Steel Barbell Tongue Piercing 36L Belly Ring Piercing Set Mix Color Tongue Ring Body Studs Jewelry for Women","USD 4.13","USD 4.13","0%","USD","7","USD 0.29","132","86.2%","https://s.click.aliexpress.com/e/_Dkq3tld",,,,,,
"1005004087858385","https://ae04.alicdn.com/kf/S709d9179b29545fc979797cab66feaff4.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/352664664933.mp4","Hoop Earrings For Wowen Original 925 Sterling Silver 14k Gold Plated Jewelry Gift New Korean Minimalism Thin Round Earrings","USD 11.02","USD 5.51","50%","USD","7","USD 0.39","61","96.4%","https://s.click.aliexpress.com/e/_DEKspbv",,,,,,
"1005004841276677","https://ae04.alicdn.com/kf/Sc27e4511ec194e65bb96b60a2bf4f960l.jpg",,"1PC Punk Gothic Labret Surgical Steel Ear Lip Studs Tragus Helix Cartilage Lobe Earrings Women Man Body Piercing Jewelry","USD 3.37","USD 3.37","0%","USD","8.0","USD 0.27","112","91.8%","https://s.click.aliexpress.com/e/_DlzfbUL",,,,,,
"1005003367778608","https://ae04.alicdn.com/kf/He115f6d0a087404f843e6b5971c85359I.jpg",,"High Quality Interwoven Geometric White Zircon Ring 925 Silver For Ladies Men Wedding Party Engagement Jewelry Gift","USD 8.55","USD 2.99","65%","USD","7","USD 0.21","91","97.3%","https://s.click.aliexpress.com/e/_DdVotD5",,,,,,
"1005004420550014","https://ae04.alicdn.com/kf/S29621c117d5c4bd299ce44753651f0ea6.jpg",,"Bamoer 925 Sterling Silver Water-Drop Zircon Ear Buckles for Women Luxury U-Shaped Earrings Wedding Gift Fine Jewelry BSE670","USD 19.07","USD 12.40","35%","USD","7","USD 0.87","50","97.9%","https://s.click.aliexpress.com/e/_De6w2jV",,,,,,
"1005003447242108","https://ae04.alicdn.com/kf/H19e781b35dea48cc96daa88c62ce4cb5B.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100099110408.mp4","Hard UV Resin Glue Ultraviolet Curing Solar Cure Sunlight Activated DIY Jewelry Making Quick Drying Glue Resin Crystal Clear","USD 6.44","USD 3.86","40%","USD","7","USD 0.27","893","97.3%","https://s.click.aliexpress.com/e/_DlukTWJ",,,,,,
"1005003518449843","https://ae04.alicdn.com/kf/Sb130179840594e8abb5532f948f8701du.jpg",,"Fanqieliu Stamp 925 Silver Needle Black Round Zircon Hoop Earrings For Women Trendy Jewelry Girl Gift New FQL21482","USD 4.72","USD 3.30","30%","USD","10.0","USD 0.33","410","91.4%","https://s.click.aliexpress.com/e/_Dme0YDZ",,,,,,
"33024906872","https://ae04.alicdn.com/kf/Sc7f50fe09b654ed3a9386bd240b79c7ed.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100024767169.mp4","Fashion Tassels Wedding Hair Accessory Arabic Style Women Hair Band Metal Head Pieces with Crystals Hair Jewelry Women Hairwear","USD 18.60","USD 13.39","28%","USD","8.0","USD 1.07","81","90.0%","https://s.click.aliexpress.com/e/_DBhj3B1",,,,,,
"1005004786983885","https://ae04.alicdn.com/kf/Sbc75650999924adda7c13837454cd0beK.jpg",,"WYSIWYG 10pcs 26x13mm 5 Styles Antique Silver Color Tarot Fortune SUN MOON STAR Charms For Jewelry Making","USD 3.48","USD 1.77","49%","USD","7","USD 0.12","29","100.0%","https://s.click.aliexpress.com/e/_Dlokh0j",,,,,,
"1005003145083882","https://ae04.alicdn.com/kf/Sb3d31b96e43447d0af767ebef0cb459eS.jpg",,"925 Sterling Silver Jewelry sets fine elegant earrings bracelets neckalce for women Fashion noble Party wedding Holiday gifts","USD 9.00","USD 4.05","55%","USD","7","USD 0.28","23","88.0%","https://s.click.aliexpress.com/e/_Dl5fpOr",,,,,,
"1005003455731690","https://ae04.alicdn.com/kf/S9947b58a243d4d8b864570037117bec18.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/337233763361.mp4","Black Punk Women Men Stainless Steel Earrings Ear Studs Spike Rivet Hoop Huggie Gothic Black Earring Jewelry Gifts Accessories","USD 2.59","USD 1.71","34%","USD","40.0","USD 0.68","272","98.3%","https://s.click.aliexpress.com/e/_DC9WR1z",,,,,,
"1005004629955687","https://ae04.alicdn.com/kf/S203e1c667c304712bf865f6da29a7155T.jpg",,"6pcs  38*25mm Brass Gold Color Lotus Charms Brass Jewelry Accessories supplier","USD 2.99","USD 2.33","22%","USD","7","USD 0.16","121","96.3%","https://s.click.aliexpress.com/e/_DDxqmTd",,,,,,
"1005003324431031","https://ae04.alicdn.com/kf/H67c2d8049fcc43128a5138afb1d0dc96e.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/330009460526.mp4","2022 Korean Fashion Adjustable Stainless Steel Rings For Women Simple Engagement Wedding Rings Fashion Jewelry Accessories Gift","USD 2.01","USD 1.41","30%","USD","15.0","USD 0.21","701","92.8%","https://s.click.aliexpress.com/e/_Dle4WoR",,,,,,
"1005002542164626","https://ae04.alicdn.com/kf/H7d5809fa7ec340548c5d27ddae39cad40.jpg",,"Luxury Bridal Hair Jewelry Star Headpieces Crown Rhinestones Crystal Headbands Tiaras Brides Girls Headwear Wedding Accessories","USD 14.48","USD 8.69","40%","USD","7","USD 0.61","58","100.0%","https://s.click.aliexpress.com/e/_DEG8b8T",,,,,,
"1005003456327573","https://ae04.alicdn.com/kf/H098a2608f60d432ca677dcecdc96bbefp.jpg",,"2 3 4 6 8mm Faceted Flat Light Blue Round Crystal Glass Beads Spacer Loose Beads Handmade for Jewelry Making Bracelet Necklace","USD 1.17","USD 0.95","19%","USD","8.0","USD 0.08","41","98.3%","https://s.click.aliexpress.com/e/_DnltYLV",,,,,,
"1005004712899907","https://ae04.alicdn.com/kf/S4fe10c0c457045b3b4040aa2c328d8e7i.jpg",,"Huitan New Arrival Green Cubic Zirconia Women's Rings for Vintage Party Noble Female Finger-ring Anniversary Gift Luxury Jewelry","USD 6.80","USD 3.67","46%","USD","7","USD 0.26","20","100.0%","https://s.click.aliexpress.com/e/_DE2w9ar",,,,,,
"1005002254827974","https://ae04.alicdn.com/kf/Hceadf00c07ae4aa9b0014323351232fbb.jpg",,"Go2boho Native Ethnic Beads Earring Women's Jewelry Gift For Her Miyuki Large Hoops Earrings Pendientes Stainless Steel Ear Ring","USD 12.99","USD 8.57","34%","USD","7","USD 0.60","48","100.0%","https://s.click.aliexpress.com/e/_DmmP54T",,,,,,
"1005003458060729","https://ae04.alicdn.com/kf/Hd9f8960c2db04ba79c1938db4cb08709d.jpg",,"Berber Africa Necklace For Women Chain Stainless Steel Necklace Choker Charm Collares Kabyle Berbere Jewelry Collier Femme","USD 2.84","USD 1.99","30%","USD","8.0","USD 0.16","166","100.0%","https://s.click.aliexpress.com/e/_DkPPWQT",,,,,,
"1005002712918165","https://ae04.alicdn.com/kf/H6c54fe55fc724cb0a7f3ce216be54fdeb.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100045326550.mp4","Sunspicems 18K Gold Color Morocco Algeria Cuff Bracelet Bangle For Women Full Crystal Turkey Bridal Wedding Jewelry Gift","USD 6.65","USD 3.99","40%","USD","7","USD 0.28","85","100.0%","https://s.click.aliexpress.com/e/_Dcx4jk3",,,,,,
"1005004705993415","https://ae04.alicdn.com/kf/Sd2ae7d0482db4722880ba7bf4a93b093H.jpg",,"LIVVY Silver Color New Trendy Elegant Creative Hollow Geometric Sparkling Zircon Rings for Women  Party Jewelry","USD 3.00","USD 1.74","42%","USD","7","USD 0.12","55","100.0%","https://s.click.aliexpress.com/e/_Dek698F",,,,,,
"1005004040917735","https://ae04.alicdn.com/kf/Seedb4ab691954667b236d0218fd3f66ax.jpg",,"Fashion Bohemia Summer Multi Layered Shell Ankle For Women Boho Ocean Barefoot Beach On Leg Bracelet Female Sandals Jewelry","USD 3.26","USD 1.63","50%","USD","7","USD 0.11","54","93.3%","https://s.click.aliexpress.com/e/_DkVceyB",,,,,,
"1005004678382570","https://ae04.alicdn.com/kf/Saf9c75c7e6f548ad908b3e5a2d8633c0d.jpg",,"Never Fade White Gold Color Tibetan Silver Rings For Women Brillian Cubic Zircon Wedding Band Bridal Allergy Free Jewelry","USD 29.90","USD 2.99","90%","USD","20.0","USD 0.60","127","93.3%","https://s.click.aliexpress.com/e/_DFXquMf",,,,,,
"1005003416721810","https://ae04.alicdn.com/kf/H7baff0ee2e5b4801a04c068377bb0249S.jpg",,"Japan Matte Macaroon Color 1.3X1.6mm Delica Beads Multi Mixed Uniform Frosted Opaque Glass Beads For DIY Charm Jewelry Making","USD 3.69","USD 3.03","18%","USD","9.0","USD 0.27","63","98.7%","https://s.click.aliexpress.com/e/_DeasxTp",,,,,,
"1005004904407526","https://ae04.alicdn.com/kf/S541d032122bd463ba91bb544063cf605p.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100096531036.mp4","DIY Geometric Earring Necklace Crystal Epoxy Resin Mold Mirror Silicone Mold","USD 5.46","USD 3.44","37%","USD","7","USD 0.24","84","100.0%","https://s.click.aliexpress.com/e/_DEteS23",,,,,,
"4000550501625","https://ae04.alicdn.com/kf/Hb3c46bf9e59d4c3fb72c46170c0fa8adz.jpg",,"Bohemian NO Piercing Crystal Rhinestone Ear Cuff Wrap Stud Clip Earrings For Women Girl Trendy Earrings Jewelry Bijoux","USD 1.40","USD 1.16","17%","USD","8.0","USD 0.09","698","91.8%","https://s.click.aliexpress.com/e/_DBRK6sR",,,,,,
"1005003463107490","https://ae04.alicdn.com/kf/Hcacd0c4a1af14f148cb106c8e9217b55u.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/332583032104.mp4","Natural White Freshwater Shell Beads Beads Heart Cross Star Round Mother Of Pearl Loose Beads for Jewelry Making DIY Bracelet","USD 4.12","USD 2.14","48%","USD","8.0","USD 0.17","881","95.6%","https://s.click.aliexpress.com/e/_DeDESCP",,,,,,
"1005002468615533","https://ae04.alicdn.com/kf/H1ec1fdfe5b044000b24987d1e27d8b04Q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/306257655356.mp4","Transparent Geometry Crystal Silicone Mold Love Moon Variety Gemstone Epoxy Resin Mold For DIY UV Pendants Ring Jewelry Making","USD 3.40","USD 3.40","0%","USD","8.0","USD 0.27","58","97.5%","https://s.click.aliexpress.com/e/_DmA0Kn9",,,,,,
"1005002285622521","https://ae04.alicdn.com/kf/H09e7a71361684043bceec8ddc5d1f886l.jpg",,"Amaiyllis 18K Gold Minimalist Thick Chain Bracelet Personalized Punk Geometric Bracelet  Bangles Jewelry For Female Jewelry Gift","USD 13.20","USD 13.20","0%","USD","17.0","USD 2.24","44","97.1%","https://s.click.aliexpress.com/e/_DdEomRN",,,,,,
"1005002439731241","https://ae04.alicdn.com/kf/Sd794a9dae7984dd6ab6418a566f62a6av.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/345645645809.mp4","CRMYA Yellow Silver Plated Stud Dangle Earrings For Women Cubic Zirconia Hoop Earrings For Women Bohemian Earings Jewelry","USD 3.99","USD 2.19","45%","USD","8.0","USD 0.18","692","91.6%","https://s.click.aliexpress.com/e/_Dm6nZbh",,,,,,
"32902005450","https://ae04.alicdn.com/kf/HTB1ZYGdajfguuRjSspkq6xchpXaV.jpg",,"Lucky eye Sexy Gold Silver Color Tassel Anklet For Women Coin Pendant Chain Ankle Bracelet Foot Jewelry Barefoot Beach LE08","USD 2.52","USD 2.39","5%","USD","7","USD 0.17","138","93.1%","https://s.click.aliexpress.com/e/_DD4Xfl9",,,,,,
"1005001859751557","https://ae04.alicdn.com/kf/Sf3d31958571e4f8085dbd2256991e4ca5.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100085926633.mp4","Star Moon Open Cuff Bracelet Accessories Gold Color Copper Micro Pave Zirconia Geometry Bangle for Women Men Fashion Jewelry","USD 3.15","USD 1.80","43%","USD","8.0","USD 0.14","33","100.0%","https://s.click.aliexpress.com/e/_DFPzSUn",,,,,,
"1005004469792182","https://ae04.alicdn.com/kf/S4a8b80b410224d5ca4f0bbf07a2102b5K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100059221064.mp4","Harajuku Vintage Goth Pink Love Heart Hollow Metal Stud Earrings For Women Egirl Bff Trendy Party Aesthetic Jewelry Accessories","USD 1.26","USD 0.91","28%","USD","8.0","USD 0.07","748","93.1%","https://s.click.aliexpress.com/e/_DEGgZIP",,,,,,
"1005004250641291","https://ae04.alicdn.com/kf/Sc4c7ca934ba4444892974133567dda26f.jpg",,"Creative Boutique Pink Bowknot Beaded Delicate Lanyard Anti Lost Mobile Phone Chain Gift For Female Charming Jewelry Accessories","USD 3.37","USD 2.19","35%","USD","8.0","USD 0.18","57","96.0%","https://s.click.aliexpress.com/e/_Dnos6Hv",,,,,,
"1005003207712994","https://ae04.alicdn.com/kf/H4d352cf996cc4c2fa47d4acd5ba87bf0b.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/331723737115.mp4","Ins Style Pearls Phone Chains Vintage Fashion Beaded Mobile Phone Straps Chic Design Lanyard Jewelry Women  Acceswelry for Girls","USD 2.56","USD 1.79","30%","USD","10.5","USD 0.19","78","100.0%","https://s.click.aliexpress.com/e/_DeWbg4r",,,,,,
"1005003382504009","https://ae04.alicdn.com/kf/H62f42c5292a34ed389fd76dd7451fc2e9.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/339472610303.mp4","100Pcs Enamel Sakura Flower Charms Alloy Drop Oil Pendants for Jewelry Making Earrings Necklace Bracelet Chains DIY Accessories","USD 16.34","USD 8.99","45%","USD","8.0","USD 0.72","91","99.2%","https://s.click.aliexpress.com/e/_Dneeu8R",,,,,,
"1005004757354086","https://ae04.alicdn.com/kf/Sdac6c6b4776a43d5ba3eebc5c5b8d0e6f.jpg",,"New Gothic Metal Line Thin Nail Rings for Women Daily Fingertip Protective Cover Trendy Ring Jewelry Gift to Girlfriend Manicure","USD 1.03","USD 0.51","50%","USD","50.0","USD 0.26","28","100.0%","https://s.click.aliexpress.com/e/_Dn5MxgL",,,,,,
"1005003453701425","https://ae04.alicdn.com/kf/Sd5a4d1c535374d71ae889fcdb6c6c7de0.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/332708453412.mp4","Rhinestone Retro Hollow-out Brooches For  Resin Pendant Jewelry  Vintage Flower Weddings Party Casual Brooch Pins Gifts","USD 4.98","USD 2.49","50%","USD","9.0","USD 0.22","118","89.6%","https://s.click.aliexpress.com/e/_DBGkUmT",,,,,,
"1005003224096193","https://ae04.alicdn.com/kf/S9857afc10b554951a6597245c6cb6641w.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/332347965420.mp4","HangZhi 2021 New Korean Vintage Water Drop Star Round Bear Oval Pendant Necklace Geometric Gold Color Titanium Steel Jewelry","USD 2.39","USD 1.79","25%","USD","8.0","USD 0.14","2727","92.8%","https://s.click.aliexpress.com/e/_Dm55Sb9",,,,,,
"1005003003495150","https://ae04.alicdn.com/kf/Se72ff06e10ef4148bae3e3f95dffd250t.jpg",,"18K Gold 45cm Necklace White Diamond Pendants Women Bijoux Femme Collares Joyas Natural Pierscionki Bizuteria Gemstone Pendants","USD 7.00","USD 4.90","30%","USD","11.0","USD 0.54","56","100.0%","https://s.click.aliexpress.com/e/_DeirGHD",,,,,,
"32921427115","https://ae04.alicdn.com/kf/HTB1esmKKxGYBuNjy0Fnq6x5lpXaS.jpg",,"Silver plated Sexy Anklet Bracelet Barefoot Sandals Foot Jewelry Leg Chain On Foot Pulsera Tobillo For Women","USD 1.66","USD 1.58","5%","USD","7","USD 0.11","147","95.6%","https://s.click.aliexpress.com/e/_DeO6KLH",,,,,,
"1005003424843713","https://ae04.alicdn.com/kf/Sf158c09b56ff409d94c9586b388a6ddeY.jpg",,"Super Shining Women Men Fashion Ring Exquisite Silver Color Inlaid Zircon Stones Wedding Rings for Women Engagement Jewelry","USD 4.51","USD 2.25","50%","USD","8.0","USD 0.18","926","89.7%","https://s.click.aliexpress.com/e/_Dn1ha3l",,,,,,
"1005003500700492","https://ae04.alicdn.com/kf/S83dec9fa42914e70ae3ff50b81a1a620R.jpg",,"20pcs Stainless Steel 3D Bow Pendant Charms for DIY Jewelry Making Women Necklace Accessories Findings Earrings Supplies","USD 3.80","USD 3.00","21%","USD","7","USD 0.21","48","100.0%","https://s.click.aliexpress.com/e/_DeVLQRd",,,,,,
"1005003460603938","https://ae04.alicdn.com/kf/H3e9a722a46314db7b31540134a516acdk.jpg",,"LIVVY Silver Color Irregular Handmade Adjustable Ring for Women Creative Geometric Round Dots Crystal Zircon Fashion Jewelry","USD 3.00","USD 1.74","42%","USD","8.0","USD 0.14","51","95.0%","https://s.click.aliexpress.com/e/_DDIN8bH",,,,,,
"1005002999204412","https://ae04.alicdn.com/kf/S53477f43705d4eeaa489e32203a748d7g.jpg",,"6 Pcs Fashion Green Eye Snake Pendant Earrings Set Retro Punk Snake-shape Gold Plated Hoop Earrings For Women Jewelry Trend 2022","USD 11.99","USD 3.96","67%","USD","7","USD 0.28","83","100.0%","https://s.click.aliexpress.com/e/_DlDPteX",,,,,,
"1005002641966464","https://ae04.alicdn.com/kf/Hefe478275992458494912857909e2aaaZ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/289439255756.mp4","1 Set Acorn Shape Resin Silicone Molds Originality Necklace Pendants Cap Holder for DIY Crafts UV Epoxy Mold Jewelry Making Tool","USD 2.69","USD 1.88","30%","USD","8.0","USD 0.15","105","98.3%","https://s.click.aliexpress.com/e/_DBdPt83",,,,,,
"1005002100049366","https://ae04.alicdn.com/kf/H3bfc7f47da204493887fcf14ef60966eX.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100051695664.mp4","Surgical Steel Gold Tone Women Chunky Hoops Earrings Gift Fashion Jewelry Stainless Wives Round Smooth Thick Hoop 20mm/25mm","USD 2.71","USD 1.46","46%","USD","8.0","USD 0.12","2216","93.0%","https://s.click.aliexpress.com/e/_DlsbwLN",,,,,,
"1005004376300197","https://ae04.alicdn.com/kf/S75c77fa7882e4795b3af263f2109fc06E.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100044991478.mp4","925 Sterling Silver Heart Necklace Shiny Zircon Heart Pendant Ladies Fashion Clavicle Chain Birthday Gift Wedding Party Jewelry","USD 6.50","USD 2.66","59%","USD","8.0","USD 0.21","622","97.1%","https://s.click.aliexpress.com/e/_DdHenmJ",,,,,,
"1005004447220205","https://ae04.alicdn.com/kf/S912df957039a40fb92207f4abc044804Q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100055323507.mp4","Earring Pendant Silicone Mold Epoxy Resin Jewelry Making Molds Heart Leaves Moon DIY Charms Pendant Mould Creative Jewelry Craft","USD 1.26","USD 1.26","0%","USD","10.0","USD 0.13","2409","97.7%","https://s.click.aliexpress.com/e/_DBkoQp1",,,,,,
"1005004562094996","https://ae04.alicdn.com/kf/S13e619cf47be4d28bbdbc7b78e4a9260S.jpg",,"Wholesale Classic Phone Lanyard Charm Acrylic Clay Beaded Phone Chain LOVE Letter Jewelry For Women Anti-Lost Lanyard Jewellery","USD 2.63","USD 1.31","50%","USD","7","USD 0.09","1033","98.2%","https://s.click.aliexpress.com/e/_Dkpq6Sj",,,,,,
"4001236781336","https://ae04.alicdn.com/kf/H4e01ee1934534b85a1cb269cdbe3891ef.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/295508671510.mp4","KINFOLK Bohemian Shell Anklets For Women Bohemian Ankle strap Beach Jewelry Summer Beach Barefoot Bracelet Ankle On Leg","USD 4.91","USD 2.70","45%","USD","7","USD 0.19","52","92.7%","https://s.click.aliexpress.com/e/_DcxQgYX",,,,,,
"1005003632455798","https://ae04.alicdn.com/kf/H2310b5708aa74f57a482122d03d13e957.jpg",,"Original Angel Wing Polished Crown O Signature Stud Earring With Crystal 925 Sterling Silver Earrings For Women Europe Jewelry","USD 4.56","USD 3.19","30%","USD","7","USD 0.22","37","100.0%","https://s.click.aliexpress.com/e/_DCnaN7t",,,,,,
"1005003529869586","https://ae04.alicdn.com/kf/Hf5c60bc8183e49fc933e2d574fbc6b80e.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/336463995539.mp4","Christmas Advent Calendar Women Girls Fashion Jewelry Set DIY Bracelet for Kids Christmas Gifts Charms with Bracelet Set","USD 20.26","USD 13.98","31%","USD","7","USD 0.98","82","90.0%","https://s.click.aliexpress.com/e/_DF0cEAF",,,,,,
"1005003395925475","https://ae04.alicdn.com/kf/H8a0c458fcf8d41bfacd0ab4aab94ca23A.jpg",,"Huitan 2Pcs Set of Rings Women with Geometric Square Crystal Cubic Zirconia Bridal Sets Wedding Party Rings Fashion Jewelry Hot","USD 7.50","USD 4.05","46%","USD","7","USD 0.28","95","98.9%","https://s.click.aliexpress.com/e/_DkudDuF",,,,,,
"1005002439208431","https://ae04.alicdn.com/kf/H381b870c2b3a40a49940a814d9591431g.jpg",,"Nigeria Dubai Gold Color Jewelry Sets African Bridal Wedding Gifts Party For Women Bracelet  Necklace Rarrings Ring Sets","USD 25.00","USD 12.25","51%","USD","8.0","USD 0.98","21","100.0%","https://s.click.aliexpress.com/e/_DCZxRZ5",,,,,,
"1005003353208658","https://ae04.alicdn.com/kf/Sc4a5f7f05a6f41d8bebba32516c92a62K.jpg",,"Classic Retro Black Men Rings Gold Color Carving M Letter Signet Steampunk Rings for Men Birhday Gift Party Gothic Jewelry","USD 3.74","USD 2.13","43%","USD","8.0","USD 0.17","743","89.3%","https://s.click.aliexpress.com/e/_DD9jbKX",,,,,,
"1005004704499818","https://ae04.alicdn.com/kf/S3da282c848f045d6a9feed049c3cad60P.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100104167726.mp4","1/50/100pcs Stainless Steel 316L Nose Ring Seamless Work Exquisite Piercing Jewelry Punk Men And Women's Basic Nose Accessories","USD 0.56","USD 0.38","32%","USD","8.0","USD 0.03","586","92.0%","https://s.click.aliexpress.com/e/_DDxxzIr",,,,,,
"1005004471854220","https://ae04.alicdn.com/kf/S6025b860048e4ec3963172aa803a30b0O.jpg",,"2022 Fashion Trend Double D Rhombus-shaped Pig Nose Ring Female Hollow Index Finger Ring Titanium Steel Hand Jewelry Adjustable","USD 2.33","USD 1.86","20%","USD","8.0","USD 0.15","356","97.9%","https://s.click.aliexpress.com/e/_DB1F12P",,,,,,
"1005003138289929","https://ae04.alicdn.com/kf/Hd626c14f11304bf2a34d9285d7688d894.jpg",,"Korean version of crystal flower spring clip painting lacquer plate hair top clip temperament female fashion hairpin jewelry","USD 3.77","USD 2.49","34%","USD","20.0","USD 0.50","248","96.8%","https://s.click.aliexpress.com/e/_DBMugeT",,,,,,
"1005004174441417","https://ae04.alicdn.com/kf/Sfa8ac8a66816442f94ab60dafca0927eP.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100013354753.mp4","New design silver inlaid ruby oval open ring earrings elegant luxury 14K rose gold 585 purple gold series women jewelry set","USD 4.50","USD 3.60","20%","USD","7","USD 0.25","28","92.0%","https://s.click.aliexpress.com/e/_DDYoTNd",,,,,,
"1005004608028849","https://ae04.alicdn.com/kf/S0a0c2b39f46740bfb9cf1d5cdc7c67742.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100077319764.mp4","CINDY XIANG Blue Crystal Beetle Brooches For Women Vintage Bug Pin Insect Jewelry Alloy Material Fashion Coat Accessories","USD 3.68","USD 1.77","52%","USD","7","USD 0.12","678","98.9%","https://s.click.aliexpress.com/e/_DkodriB",,,,,,
"32945605669","https://ae04.alicdn.com/kf/HTB1NkoZh7zoK1RjSZFlq6yi4VXa3.jpg",,"AOEDEJ Stainless Steel Dermal Anchor Triangle Micro Dermal Anchor Skin Diver Implants Jewelry Body Piercing Hide in Copper Women","USD 1.52","USD 1.08","29%","USD","8.0","USD 0.09","333","92.2%","https://s.click.aliexpress.com/e/_DmMYpg3",,,,,,
"1005003311546365","https://ae04.alicdn.com/kf/S22243fcdb7fc43b795e89eaf58ea342c5.jpg",,"Hot fine 925 sterling silver Bracelet Fashion crystal romantic heart flower chain for woman wedding accessories designer jewelry","USD 5.70","USD 2.56","55%","USD","7","USD 0.18","267","98.3%","https://s.click.aliexpress.com/e/_DeNQMz1",,,,,,
"1005004546551395","https://ae04.alicdn.com/kf/S99d2922c6a224936967821e4afe58709O.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100068573400.mp4","Natural Blue Lapis Lazuli Connector Charms Pendant Stone Warter Drop Teardrop Heart Pendants Charm For Jewelry Making Necklaces","USD 3.10","USD 1.86","40%","USD","7","USD 0.13","420","92.2%","https://s.click.aliexpress.com/e/_DlmrvVH",,,,,,
"1005003350268960","https://ae04.alicdn.com/kf/S0cdad3f134bb40e6ba63af6977a1637dt.jpg",,"Butterfly Nose Piercing Ring Nase Septum Piercing Ring Titanium Steel Nariz Piercing Ear Cartilage Tragus Goth Piercing Nez Opal","USD 4.32","USD 4.32","0%","USD","10.0","USD 0.43","4596","91.2%","https://s.click.aliexpress.com/e/_DcGTmXd",,,,,,
"1005003969146372","https://ae04.alicdn.com/kf/S03f637f8d5184924b2a026d801254c75x.jpg",,"Trendy Clavicle Chain Necklace for Women Sweet Korean Style Gold Color Heart Flower Pendant Short Necklace Party Jewelry","USD 2.25","USD 1.57","30%","USD","8.0","USD 0.13","438","94.6%","https://s.click.aliexpress.com/e/_DeRuRzV",,,,,,
"1005003403098693","https://ae04.alicdn.com/kf/Se4b0dff0d83f4f2e9978d0a370386abcU.jpg",,"SIPENGJEL 6 Piece Flower Pendant Hoop Earrings Set For Women Black Flower Geometric Drop Earrings Wendding Jewelry","USD 11.51","USD 3.91","66%","USD","7","USD 0.27","42","96.7%","https://s.click.aliexpress.com/e/_DB6LxmR",,,,,,
"1005003512029308","https://ae04.alicdn.com/kf/Hb09a5ac25af6424bb8bf61c8a0b08f76n.jpg",,"Stainless Steel Earrings New Gothic Cross Plated Hoops Earrings 2022 Trend Charm Earrings For Women Jewelry Gifts Free Shipping","USD 2.70","USD 1.48","45%","USD","7","USD 0.10","604","98.3%","https://s.click.aliexpress.com/e/_Dc9FIAT",,,,,,
